Position,Track Name,Artist,Streams,URL,trackID
41,Sunday Best,Surfaces,1656860,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
42,THE SCOTTS,THE SCOTTS,1648428,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
43,Circles,Post Malone,1627212,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
44,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1623573,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp,1pqnQ41XbfKjaFu6M0eGJp
45,Kings & Queens,Ava Max,1619579,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
46,Say So,Doja Cat,1601059,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
47,What's Love Got to Do with It,Kygo,1597069,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW,3Be7CLdHZpyzsVijme39cW
48,Tusa,KAROL G,1595554,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
49,Be Kind (with Halsey),Marshmello,1588731,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
50,In Your Eyes,The Weeknd,1584529,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
51,Djadja (feat. Maluma) - Remix,Aya Nakamura,1561985,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,6AzKhCHOms83jvNVLsz0Bt
52,Señorita,Shawn Mendes,1535479,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
53,goosebumps,Travis Scott,1523865,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
54,Savage Remix (feat. Beyoncé),Megan Thee Stallion,1503952,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5v4GgrXPMghOnBBLmveLac
55,Go Crazy,Chris Brown,1454646,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
56,Blood On My Jeans,Juice WRLD,1454220,https://open.spotify.com/track/3MmCFghNjzZMn3HKqbVizn,3MmCFghNjzZMn3HKqbVizn
57,Adore You,Harry Styles,1442742,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
58,Falling,Trevor Daniel,1440564,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
59,Memories,Maroon 5,1412247,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
60,Hasta Que Dios Diga,Anuel AA,1372494,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
61,Rags2Riches (feat. ATR Son Son),Rod Wave,1358379,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq,1ENdcyhqdylaLsPVgB83qq
62,Play Date,Melanie Martinez,1356592,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
63,GOOBA,6ix9ine,1351564,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,4NhDYoQTYCdWHTvlbGVgwo
64,HIGHEST IN THE ROOM,Travis Scott,1324267,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
65,Lose Somebody,Kygo,1319092,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
66,Secrets,Regard,1312591,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
67,Lucid Dreams,Juice WRLD,1310351,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
68,bad guy,Billie Eilish,1309633,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
69,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1303288,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
70,Stunnin' (feat. Harm Franklin),Curtis Waters,1281950,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
71,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,1279135,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,0dZpw3h6KZhcHec61qwevZ
72,Elegí (feat. Dímelo Flow),Rauw Alejandro,1277393,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
73,Life Is Good (feat. Drake),Future,1271709,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
74,Ride It,Regard,1263080,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
75,ROXANNE,Arizona Zervas,1261504,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
76,We Paid (feat. 42 Dugg),Lil Baby,1260704,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp,6gxKUmycQX7uyMwJcweFjp
77,Safaera,Bad Bunny,1257411,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
78,Chicago Freestyle (feat. Giveon),Drake,1253942,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
79,Titanic,Juice WRLD,1252851,https://open.spotify.com/track/1QoG0Yqz1onMsdbOibZVke,1QoG0Yqz1onMsdbOibZVke
80,Dior,Pop Smoke,1247271,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
81,SICKO MODE,Travis Scott,1245976,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
82,Stay High,Juice WRLD,1242228,https://open.spotify.com/track/1AnkdcHl86kEhDvhaKDuIe,1AnkdcHl86kEhDvhaKDuIe
83,Favorito,Camilo,1238958,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
84,WHATS POPPIN,Jack Harlow,1237010,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
85,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1231487,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
86,Yo Perreo Sola,Bad Bunny,1213062,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
87,Bad Energy,Juice WRLD,1201895,https://open.spotify.com/track/0JoWBcL61YWLXM5vW0YTHO,0JoWBcL61YWLXM5vW0YTHO
88,Azul,J Balvin,1178287,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
89,Head & Heart (feat. MNEK),Joel Corry,1174460,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,6cx06DFPPHchuUAcTxznu9
90,Never Know (feat. SHIRIN DAVID),Luciano,1165254,https://open.spotify.com/track/5Hkj1XjMJv5QCGc9NwZm6z,5Hkj1XjMJv5QCGc9NwZm6z
91,Tak Tiki Tak,Harry Nach,1148509,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM,7gwwt1IaAWwmB7af0AcuBM
92,Tell Me U Luv Me (with Trippie Redd),Juice WRLD,1145206,https://open.spotify.com/track/7iIzwqG5UxPYwTYUUK4pzU,7iIzwqG5UxPYwTYUUK4pzU
93,Rojo,J Balvin,1121459,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
94,Rover (feat. DTG),S1mba,1113362,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,4slSrbTK1sNK4I1mDYEthf
95,GO (feat. Juice WRLD),The Kid LAROI,1112832,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew,2t7D3y0jvYjR8IP9Bosyew
96,Some Say - Felix Jaehn Remix,Nea,1107632,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
97,Up Up And Away,Juice WRLD,1104745,https://open.spotify.com/track/5lcIegmdblnWqT9nS9EhZj,5lcIegmdblnWqT9nS9EhZj
98,Man Of The Year,Juice WRLD,1095548,https://open.spotify.com/track/1uA914Md6wsy9NDryyBypH,1uA914Md6wsy9NDryyBypH
99,Robbery,Juice WRLD,1091166,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
100,After Party,Don Toliver,1085946,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
101,If the World Was Ending - feat. Julia Michaels,JP Saxe,1083168,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
102,lovely (with Khalid),Billie Eilish,1083113,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
103,Got It On Me,Pop Smoke,1077341,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
104,everything i wanted,Billie Eilish,1075012,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
105,Fighting Demons,Juice WRLD,1069850,https://open.spotify.com/track/0jo6Nd4iJU0UFHqS0Xd4l4,0jo6Nd4iJU0UFHqS0Xd4l4
106,Godzilla (feat. Juice WRLD),Eminem,1068114,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
107,I Don't Care (with Justin Bieber),Ed Sheeran,1060210,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
108,Shallow,Lady Gaga,1057844,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
109,hot girl bummer,blackbear,1034902,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
110,Can't Die,Juice WRLD,1014208,https://open.spotify.com/track/6DuHcOuuGWXNvF3uocsrBa,6DuHcOuuGWXNvF3uocsrBa
111,Boss Bitch,Doja Cat,1005618,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
112,Bläulich,Apache 207,996174,https://open.spotify.com/track/57tck8MCxkY6tcQC6VhahR,57tck8MCxkY6tcQC6VhahR
113,CÓMO SE SIENTE - Remix,Jhay Cortez,992590,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
114,Physical,Dua Lipa,987697,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
115,Mariposa,Peach Tree Rascals,979078,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,4ja2gzrNh9VNigzoXfmbwD
116,Believer,Imagine Dragons,975430,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
117,Are You Bored Yet? (feat. Clairo),Wallows,973625,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
118,Screw Juice,Juice WRLD,972512,https://open.spotify.com/track/2XSO13Gyndo7MDdtYibIxO,2XSO13Gyndo7MDdtYibIxO
119,Lose Control,MEDUZA,966291,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
120,I Want It,Juice WRLD,936720,https://open.spotify.com/track/6RsRMf9e4KUyo3MecGffNL,6RsRMf9e4KUyo3MecGffNL
121,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,912318,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO,4JB0EAT4BkLShTyTt50FmO
122,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,908920,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,3nS9a01VvXHQriLqJYwRqG
123,Beautiful People (feat. Khalid),Ed Sheeran,902154,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
124,rockstar (feat. 21 Savage),Post Malone,901114,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
125,The Adventures of Moon Man & Slim Shady (with Eminem),Kid Cudi,898829,https://open.spotify.com/track/38iBrrbbXyWaSPkmuDNgjZ,38iBrrbbXyWaSPkmuDNgjZ
126,RITMO (Bad Boys For Life),Black Eyed Peas,898375,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,4NCsrTzgVfsDo8nWyP8PPc
127,PORFA,Feid,898234,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
128,Walk Em Down (feat. Roddy Ricch),NLE Choppa,890791,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,4cSSL3YafYjM3yjgFO1vJg
129,7 rings,Ariana Grande,882956,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
130,Jocelyn Flores,XXXTENTACION,878453,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
131,Desce Pro Play (PA PA PA),Mc Zaac,864644,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ,4zGtfOglDBfVUypabBwIjQ
132,SAD!,XXXTENTACION,864399,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
133,Tattoo,Rauw Alejandro,861874,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,7na7Bk98usp84FaOJFPv3d
134,Bohemian Rhapsody - 2011 Mix,Queen,855377,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
135,Shape of You,Ed Sheeran,851942,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
136,Falling,Harry Styles,845521,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
137,Happier,Marshmello,841633,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
138,Funny,Zedd,841596,https://open.spotify.com/track/4FYbo4yQzu3hGkj2Ix4ucW,4FYbo4yQzu3hGkj2Ix4ucW
139,The Bigger Picture,Lil Baby,831399,https://open.spotify.com/track/44gRhRi2OhEf7moAUj6MD1,44gRhRi2OhEf7moAUj6MD1
140,Your eyes tell,BTS,831313,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,3TZ7NHkMT82AhwuYsd00Hz
141,Be Like That - feat. Swae Lee & Khalid,Kane Brown,831082,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,5f1joOtoMeyppIcJGZQvqJ
142,Flex (feat. Juice WRLD),Polo G,823873,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz,2QqJTIlGKRLJC3onkavYEz
143,Sour Candy (with BLACKPINK),Lady Gaga,820885,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,1IWNylpZ477gIVUDpJL66u
144,Past Life (with Selena Gomez),Trevor Daniel,820507,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t,4P6IttK2PRBjyr3fm0pP7t
145,you broke me first,Tate McRae,820276,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,45bE4HXI0AwGZXfZtMp8JR
146,Amarillo,J Balvin,820074,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,6zEgnpM0qYmHLDnh8WPejL
147,Reggaetonera,Anuel AA,819887,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,6yVkakCN460KOVol9ZazjH
148,Alane,Robin Schulz,819673,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,2u6Jm2klS4yvAlbSHlxUwI
149,Say You Won't Let Go,James Arthur,812016,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
150,El Efecto,Rauw Alejandro,808722,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,4SJHHpKhcuXwDsCsPqshXj
151,PAM,Justin Quiles,805005,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,0eeKDrQxjqNl5bX5VCHDcn
152,Perfect,Ed Sheeran,801152,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
153,when the party's over,Billie Eilish,797610,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
154,Easy,Troye Sivan,793062,https://open.spotify.com/track/3gwoz4xZuye0agjYgrC2je,3gwoz4xZuye0agjYgrC2je
155,Ransom,Lil Tecca,786460,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
156,El Mismo Aire - con Pablo Alborán,Camilo,783338,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,5EbtodsuLbxrFDH6j5avVS
157,Savage,Megan Thee Stallion,780881,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,55CHeLEfn5iJ0IIkgaa4si
158,Jangueo,Alex Rose,777785,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
159,Love I’m Given,Ellie Goulding,777101,https://open.spotify.com/track/2EPvkwP4Djr1s59GxAh8tO,2EPvkwP4Djr1s59GxAh8tO
160,All Girls Are The Same,Juice WRLD,770319,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
161,"Ay, DiOs Mío!",KAROL G,770268,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,7x4ASXYEKfQBCewcZhK776
162,Bandit (with YoungBoy Never Broke Again),Juice WRLD,769629,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
163,Skechers,DripReport,767520,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,2alc8VZAzDgdAsL2QMk3hu
164,Without Me,Halsey,766387,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
165,Ballin' (with Roddy Ricch),Mustard,760433,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
166,Jolie nana,Aya Nakamura,758546,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,34FbkFgAbv4ffvhL2XQMVm
167,OUT WEST (feat. Young Thug),JACKBOYS,755985,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
168,Never Let Me Down,VIZE,745780,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN,5TGcyccg8Hkgn9jB7gUpMN
169,Morado,J Balvin,743190,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,35KmOEIUqAGn02t7n4qaIr
170,TROLLZ (with Nicki Minaj),6ix9ine,741673,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso,3dVvWnj4D8JGkKvo6Hucso
171,Diosa,Myke Towers,739923,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,3JHpk0DOTOzyh0777JFAky
172,Higher Love,Kygo,736114,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY,1kKYjjfNYxE0YYgLa7vgVY
173,"10,000 Hours (with Justin Bieber)",Dan + Shay,720917,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
174,All of Me,John Legend,720593,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
175,La Difícil,Bad Bunny,718104,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt,6NfrH0ANGmgBXyxgV2PeXt
176,No Bailes Sola,Danna Paola,716580,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b,1GNSWpe2SB30zYGbNTD96b
