Position,Track Name,Artist,Streams,URL,trackID
179,MIDDLE CHILD,J. Cole,710298,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2JvzF1RMd7lE3KmFlsyZD8
180,QUE PRETENDES,J Balvin,709643,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,25ZAibhr3bdlMCLmubZDVt
181,Zu Ende,Samra,708533,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov,0Vl4eICpXMjtiK0RhdaWov
182,Look At Her Now,Selena Gomez,705095,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr,7eOkHIcaoUhngxxypM5Ajr
183,Legends,Juice WRLD,704515,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa,1Knctxx9vGZxpZfF66BIEa
184,Turn Me On (feat. Vula),Riton,704496,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,0qaWEvPkts34WF68r8Dzx9
185,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,703484,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6,1ndyl3wJCFs872XZ3ztPk6
186,Youngblood,5 Seconds of Summer,701532,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
187,High Hopes,Panic! At The Disco,701250,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom
188,Moonlight,XXXTENTACION,700301,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
189,Panini,Lil Nas X,690813,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,1000nHvUdawXuUHgBod4Wv
190,Otro Trago - Remix,Sech,689612,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,4bTZeO72FwMa6wKOiqoynL
191,Tudo Ok,Thiaguinho MT,688654,https://open.spotify.com/track/4HUZBG98TYbxSR9V1V2DWS,4HUZBG98TYbxSR9V1V2DWS
192,Con Calma,Daddy Yankee,684188,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,5w9c2J52mkdntKOmRLeM2m
193,Let Me Down Slowly,Alec Benjamin,683343,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d
194,my strange addiction,Billie Eilish,674337,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,3Tc57t9l2O8FwQZtQOvPXK
195,The London (feat. J. Cole & Travis Scott),Young Thug,671212,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,3s4mrPrEFFPF0LmAfutW0n
196,Post Malone (feat. RANI),Sam Feldt,670326,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL,36orMWv2PgvnzXsd5CJ0yL
197,Girl,Myke Towers,665031,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5,43NqTeL8pgBxKHPMiJKUP5
198,SLOW DANCING IN THE DARK,Joji,662406,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,0rKtyWc8bvkriBthvHKY8d
199,Circles,Mac Miller,661314,https://open.spotify.com/track/4jXl6VtkFFKIt3ycUQc5LT,4jXl6VtkFFKIt3ycUQc5LT
200,223's (feat. 9lokknine),YNW Melly,660420,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T,29ZXwWOOLz9t5fa3eT3i7T
