Position,Track Name,Artist,Streams,URL,trackID
177,Rojo,J Balvin,693500,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
178,Get You The Moon (feat. Snøw),Kina,682752,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
179,Lose Somebody,Kygo,678916,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
180,The Less I Know The Better,Tame Impala,675912,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
181,Take Me To Church,Hozier,674695,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI,3dYD57lRAUcMHufyqn9GcI
182,Lose Control,MEDUZA,674641,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
183,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,672804,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49,0ada5XsQGLPUVbmTCkAP49
184,exile (feat. Bon Iver),Taylor Swift,670784,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,4pvb0WLRcMtbPGmtejJJ6y
185,Happier,Marshmello,670728,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
186,"10,000 Hours (with Justin Bieber)",Dan + Shay,670149,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
187,+Linda,Dalex,669690,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0,5cBrOhKDyiJF9bPGUHKkG0
188,24 (feat. Lil Baby),Money Man,666161,https://open.spotify.com/track/0xUvi7wldroBzaZCengPa5,0xUvi7wldroBzaZCengPa5
189,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,665406,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG,6i7zAdNhzUN2k1HcrBxPHG
190,Let Her Go,Passenger,664641,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2jyjhRf6DVbMPU5zxagN2h
191,Over Now (with The Weeknd),Calvin Harris,662281,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR,58AGoOGbwsQMhBbH0eFLRR
192,No Guidance (feat. Drake),Chris Brown,662113,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX
193,Daddy Issues,The Neighbourhood,653135,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5,5E30LdtzQTGqRvNd7l6kG5
194,Photograph,Ed Sheeran,652745,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,6fxVffaTuwjgEk5h9QyRjy
195,It's You,Ali Gatie,652032,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
196,CÓMO SE SIENTE - Remix,Jhay Cortez,651125,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
197,Like You Do,Joji,650387,https://open.spotify.com/track/3xo4Q43ei0ypZOvd2W1IqZ,3xo4Q43ei0ypZOvd2W1IqZ
198,Something Just Like This,The Chainsmokers,650127,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
199,Bruises,Lewis Capaldi,648898,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
200,Thinking out Loud,Ed Sheeran,647784,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,1Slwb6dOYkBlWal1PGtnNg
