Position,Track Name,Artist,Streams,URL,trackID
178,Never Let Me Down,VIZE,703327,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN,5TGcyccg8Hkgn9jB7gUpMN
179,OUT WEST (feat. Young Thug),JACKBOYS,702252,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
180,All of Me,John Legend,700551,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
181,Gotta Be You,One Direction,698419,https://open.spotify.com/track/3jJ5NJ3aNWvV70Rd7hgZIH,3jJ5NJ3aNWvV70Rd7hgZIH
182,Savage,Megan Thee Stallion,696940,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,55CHeLEfn5iJ0IIkgaa4si
183,Moonlight,XXXTENTACION,696852,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
184,Morado,J Balvin,694303,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,35KmOEIUqAGn02t7n4qaIr
185,"10,000 Hours (with Justin Bieber)",Dan + Shay,692724,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
186,Skechers,DripReport,691801,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,2alc8VZAzDgdAsL2QMk3hu
187,More Than This,One Direction,689247,https://open.spotify.com/track/0UAB340gAcSMk3r0a8PTag,0UAB340gAcSMk3r0a8PTag
188,Higher Love,Kygo,683460,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY,1kKYjjfNYxE0YYgLa7vgVY
189,What You Waiting For,SOMI,681338,https://open.spotify.com/track/4CoxD8tetisleUQDA7vn1B,4CoxD8tetisleUQDA7vn1B
190,Ransom,Lil Tecca,678805,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
191,Youngblood,5 Seconds of Summer,677527,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
192,Heather,Conan Gray,676689,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,4xqrdfXkTW4T0RauPLv3WA
193,Something Just Like This,The Chainsmokers,675961,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
194,Bandit (with YoungBoy Never Broke Again),Juice WRLD,673681,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
195,It's You,Ali Gatie,673659,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
196,Get You The Moon (feat. Snøw),Kina,672643,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
197,Sweet but Psycho,Ava Max,667838,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
198,Como Llora,Juanfran,666105,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui,52zq2a71SGs3f1vJuv59ui
199,Riptide,Vance Joy,664275,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm,7yq4Qj7cqayVTp3FF9CWbm
200,Be Alright,Dean Lewis,662848,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
