Position,Track Name,Artist,Streams,URL,trackID
180,Takeaway,The Chainsmokers,703882,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,3g0mEQx3NTanacLseoP0Gw
181,Respect,BTS,703698,https://open.spotify.com/track/37TSJmYKLxXmx8OehFpqMN,37TSJmYKLxXmx8OehFpqMN
182,If I Can't Have You,Shawn Mendes,692939,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh
183,Youngblood,5 Seconds of Summer,692917,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
184,Be Alright,Dean Lewis,692454,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
185,SLOW DANCING IN THE DARK,Joji,688017,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,0rKtyWc8bvkriBthvHKY8d
186,The Less I Know The Better,Tame Impala,684639,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
187,i love you,Billie Eilish,684384,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,6CcJMwBtXByIz4zQLzFkKc
188,Que Calor (with J Balvin & El Alfa),Major Lazer,679282,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,1G2CAJeP7rCwOZjlSJ0Zw3
189,Call Out My Name,The Weeknd,678422,https://open.spotify.com/track/09mEdoA6zrmBPgTEN5qXmN,09mEdoA6zrmBPgTEN5qXmN
190,No Guidance (feat. Drake),Chris Brown,677759,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX
191,Si Te Vas,Sech,676368,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,6Y4PDQv4XjYjHLeLmvyOt0
192,Tutu,Camilo,675782,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,1nocRtwyNPVtGcIJqfgdzZ
193,High Hopes,Panic! At The Disco,674537,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom
194,Mejor,Dalex,673981,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg,1mF6sMUsRU9MisrdB9qWvg
195,wish you were gay,Billie Eilish,671247,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,3Fj47GNK2kUF0uaEDgXLaD
196,3 Nights,Dominic Fike,670285,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,0uI7yAKUf52Cn7y3sYyjiX
197,Moonlight,XXXTENTACION,667063,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
198,MIDDLE CHILD,J. Cole,665562,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2JvzF1RMd7lE3KmFlsyZD8
199,Let Me Down Slowly,Alec Benjamin,665375,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d
200,Indeciso,Reik,663052,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,59s0s39NFWScuHDbHytI14
