Position,Track Name,Artist,Streams,URL,trackID
82,You should be sad,Halsey,1088550,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,7lidXGPXPYLNThITAOTlkK
83,NASTY (feat. Ashanti & Megan Thee Stallion),DaBaby,1085445,https://open.spotify.com/track/3oHiR89Y8gn6xt3YGAAzFj,3oHiR89Y8gn6xt3YGAAzFj
84,My Oh My (feat. DaBaby),Camila Cabello,1059497,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,3yOlyBJuViE2YSGn3nVE1K
85,Like That (feat. Gucci Mane),Doja Cat,1049879,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,4EivmOT13NMpNSfTKn9p4s
86,Vete,Bad Bunny,1044655,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW,2n7ohqg1s68ToAHh4u9mcW
87,"10,000 Hours (with Justin Bieber)",Dan + Shay,1042891,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
88,Ballin' (with Roddy Ricch),Mustard,1038723,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
89,Know Your Worth,Khalid,1007324,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf,0TrPqhAMoaKUFLR7iYDokf
90,Sigues Con El,Dímelo Flow,1005931,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,7sQKy5vlPQllr0k9IjYJv3
91,when the party's over,Billie Eilish,994669,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
92,Selfish,Madison Beer,993446,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH,4PV0uE5pZSh44E3NqNNDEH
93,Shallow,Lady Gaga,992923,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
94,La Santa,Bad Bunny,991270,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK,69vlMrzHwATKzupwNcUPyK
95,Hola - Remix,Dalex,990451,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
96,P2,Lil Uzi Vert,987318,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5,3kW4z2pIj5VY5fLjBrMRL5
97,Por Primera Vez,Camilo,986012,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D,0pgj4EzB1XRqgZemoMNG5D
98,Beautiful People (feat. Khalid),Ed Sheeran,985204,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
99,Elegí (feat. Dímelo Flow),Rauw Alejandro,982793,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
100,HIGHEST IN THE ROOM,Travis Scott,979754,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
101,Moral of the Story,Ashe,965792,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj,2nC3QhMI9reBIOWutbU3Tj
102,In Your Eyes (feat. Alida),Robin Schulz,959688,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC,61ZM92T2zaXIVsqncThQzC
103,Stupid Love,Lady Gaga,928819,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb,2kJu14V7hbZw3I4K8L8SXb
104,Believer,Imagine Dragons,908581,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
105,Myron,Lil Uzi Vert,904189,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ,56uXDJRCuoS7abX3SkzHKQ
106,AMAZING GRACE,DaBaby,900823,https://open.spotify.com/track/2ulB68v8LGCfQMk0giZZ5S,2ulB68v8LGCfQMk0giZZ5S
107,No Me Ame,Rvssian,899592,https://open.spotify.com/track/2AuWgceaQyfMoI3EGavwGb,2AuWgceaQyfMoI3EGavwGb
108,7 rings,Ariana Grande,897813,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
109,BOP,DaBaby,894407,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,6Ozh9Ok6h4Oi1wUSLtBseN
110,Lalala,Y2K,889421,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
111,rockstar (feat. 21 Savage),Post Malone,888212,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
112,Falling,Harry Styles,882746,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
113,What A Man Gotta Do,Jonas Brothers,880022,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd,4wNIkl5XGiAACjFBlDWuSd
114,Heartless,The Weeknd,875524,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8,6bnF93Rx87YqUBLSgjiMU8
115,Suicidal (Remix) [feat. Juice WRLD],YNW Melly,861743,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ,4S2uhQE8L9V6p7rj7SiauJ
116,Lose You To Love Me,Selena Gomez,853164,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,4l0Mvzj72xxOpRrp6h8nHi
117,Happier,Marshmello,850951,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
118,Watermelon Sugar,Harry Styles,848762,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,6UelLqGlWMcVH1E5c4H7lY
119,It's You,Ali Gatie,846704,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
120,China,Anuel AA,843177,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK,2ksOAxtIxY8yElEWw8RhgK
121,What If I Told You That I Love You,Ali Gatie,842826,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi,3cqPu20DGTGUoZtbJH2Dmi
122,Sigues Con El - Remix,Arcangel,839661,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI,4Pu0a2TuHOYtI4CCE3HEXI
123,Ransom,Lil Tecca,836788,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
124,365 Tage,Samra,830642,https://open.spotify.com/track/6I2jabBRzwhiYHsSTqnrRC,6I2jabBRzwhiYHsSTqnrRC
125,Bohemian Rhapsody - 2011 Mix,Queen,824309,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
126,SAD!,XXXTENTACION,821403,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
127,Astronomia,Vicetone,818811,https://open.spotify.com/track/665AK0ovB11McZRwfa852G,665AK0ovB11McZRwfa852G
128,Jocelyn Flores,XXXTENTACION,818162,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
129,Shape of You,Ed Sheeran,816093,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
130,Never Seen the Rain,Tones And I,809880,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,2grAr8pWMuLWn8ZYEE9wDV
131,Bandit (with YoungBoy Never Broke Again),Juice WRLD,805034,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
132,No Idea,Don Toliver,803203,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU,7AzlLxHn24DxjgQX73F9fU
133,Get You The Moon (feat. Snøw),Kina,802690,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
134,Make You Mine,PUBLIC,802447,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g,5iFwAOB2TFkPJk8sMlxP8g
135,Goodbyes (Feat. Young Thug),Post Malone,799764,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,6vBdBCoOhKHiYDDOcorfNo
136,Without Me,Halsey,799129,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
137,No Time To Die,Billie Eilish,798994,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,73SpzrcaHk0RQPFP73vqVR
138,Kings & Queens,Ava Max,790920,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
139,Old Town Road - Remix,Lil Nas X,788139,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
140,Say You Won't Let Go,James Arthur,786503,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
141,OUT WEST (feat. Young Thug),JACKBOYS,782835,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
142,Jangueo,Alex Rose,779600,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
143,Bruises,Lewis Capaldi,778378,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
144,Keii,Anuel AA,774583,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs,5eEQCfq7MXQr6aHLNRUZLs
145,Tutu,Camilo,765393,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux,1Ol5LmdNDNpFu1oNwfgkux
146,LA CANCIÓN,J Balvin,764478,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
147,Suicidal,YNW Melly,762445,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,1iSqfoUFnQwV0QW1EfUit8
148,Fantasias,Rauw Alejandro,761438,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,6mAN61JH0dzyZpWslS11jy
149,Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty,761403,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn,7wsmIIm0xWmtP7TmACXkJn
150,No Me Conoce - Remix,Jhay Cortez,760365,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
151,Muévelo,Nicky Jam,759808,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ,4VgYtXCVJ7IbWAZ5ryfvEQ
152,Perfect,Ed Sheeran,757453,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
153,That Way - Bonus Track,Lil Uzi Vert,754565,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC,2ajzBr7vwHTEBeqDzcsNRC
154,Money In The Grave (Drake ft. Rick Ross),Drake,754432,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
155,Secret (feat. Summer Walker),21 Savage,749854,https://open.spotify.com/track/67lKDoCZbRCJDa4RT68eme,67lKDoCZbRCJDa4RT68eme
156,PTSD,G Herbo,741270,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5,3jT2LKH0RSbQ8jIUNFzXm5
157,Higher Love,Kygo,732112,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY
158,After Party,Don Toliver,729373,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
159,Dancing With A Stranger (with Normani),Sam Smith,728030,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
160,Piece Of Your Heart,MEDUZA,725389,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
161,Save Your Tears,The Weeknd,725046,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g,5QO79kh1waicV47BqGRL3g
162,Sucker,Jonas Brothers,723580,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
163,Maniac,Conan Gray,722951,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4,6KfoDhO4XUWSbnyKjNp9c4
164,Sweet but Psycho,Ava Max,721039,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
165,July,Noah Cyrus,719043,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr
166,Broke In A Minute,Tory Lanez,718086,https://open.spotify.com/track/4xqIYGwwZTEem9U8A42SPF,4xqIYGwwZTEem9U8A42SPF
167,Wow.,Post Malone,716655,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
168,I'll Wait,Kygo,716013,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2,6Q3K9gVUZRMZqZKrXovbM2
169,How Do You Sleep?,Sam Smith,712267,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,6b2RcmUt1g9N9mQ3CbjX2Y
170,Follow,KAROL G,710297,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw,2w1rq80FIrbxeJy9WYURxw
171,Final Fantasy,Ufo361,709104,https://open.spotify.com/track/4P2LXwm4QA4l7NwUvDAuMu,4P2LXwm4QA4l7NwUvDAuMu
172,Me Gusta,Shakira,707649,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a,5Xhqh4lwJPtMUTsdBztN1a
173,goosebumps,Travis Scott,707548,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
174,Callaita,Bad Bunny,705140,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI
175,Robbery,Juice WRLD,701543,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
176,Azul,J Balvin,697997,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
177,Can We Kiss Forever?,Kina,697909,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne
178,SUGAR,BROCKHAMPTON,697615,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,6U0FIYXCQ3TGrk4tFpLrEA
179,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,694365,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892,0JjM9bKm4wrwohMslcm892
180,Be Alright,Dean Lewis,690385,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
