Position,Track Name,Artist,Streams,URL,trackID
16,Heather,Conan Gray,2244077,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,4xqrdfXkTW4T0RauPLv3WA
17,Head & Heart (feat. MNEK),Joel Corry,2243934,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,6cx06DFPPHchuUAcTxznu9
18,"Ay, DiOs Mío!",KAROL G,2227483,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776,7x4ASXYEKfQBCewcZhK776
19,Smile (with The Weeknd),Juice WRLD,2151925,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF,6wQlQrTY5mVS8EGaFZVwVF
20,La Jeepeta - Remix,Nio Garcia,2132878,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2,6bvfJf4KjonPMuPfGfy3S2
21,Caramelo,Ozuna,2132013,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG,3gD4J3RUHy4OUuZ3qAiaiG
22,La Curiosidad,Jay Wheeler,2087186,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz,4HYDUMY0xSpeBr0AMY9cUz
23,Dance Monkey,Tones And I,2064690,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,1rgnBhdG2JDFTbYkYRZAku
24,Wishing Well,Juice WRLD,1979206,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv,2U5WueTLIK5WJLD7mvDODv
25,death bed (coffee for your head),Powfu,1964543,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,7eJMfftS33KTjuF7lTsMCx
26,Tattoo - Remix with Camilo,Rauw Alejandro,1949973,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S,4ZRrLHqzhGRXYj2qcB4s5S
27,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,1898717,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp,1pqnQ41XbfKjaFu6M0eGJp
28,Relación,Sech,1889121,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,3ZG8N7aWw2meb6UrI5ZmnZ
29,Someone You Loved,Lewis Capaldi,1889099,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,7qEHsqek33rTcFNT9PFqLf
30,Midnight Sky,Miley Cyrus,1879782,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,27ycaQnQAxaPiyeg3nr2aB
31,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,1831944,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,2MbdDtCv5LUVjYy9RuGTgC
32,Rain On Me (with Ariana Grande),Lady Gaga,1786073,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,7ju97lgwC2rKQ6wwsf9no9
33,Before You Go,Lewis Capaldi,1766045,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
34,ily (i love you baby) (feat. Emilee),Surf Mesa,1765428,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,62aP9fBQKYKxi7PDXwcUAS
35,Break My Heart,Dua Lipa,1699784,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,017PF4Q3l4DBUiWoXk4OWT
36,MAMACITA,Black Eyed Peas,1698446,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,24IgCW19L8lXKyFZwzFtD3
37,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1695423,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,1H7KnK26kc1YyellpbINEn
38,GREECE (feat. Drake),DJ Khaled,1695406,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,35RJhm1pEovTBwnNR0zWad
39,Djadja (feat. Maluma) - Remix,Aya Nakamura,1690445,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,6AzKhCHOms83jvNVLsz0Bt
40,Don't Start Now,Dua Lipa,1689565,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,3PfIrDoz19wz7qK7tYeu62
41,Go Crazy,Chris Brown,1664686,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
42,Lemonade,Internet Money,1661960,https://open.spotify.com/track/02kDW379Yfd5PzW5A6vuGt,02kDW379Yfd5PzW5A6vuGt
43,Blueberry Faygo,Lil Mosey,1638710,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,22LAwLoDA5b4AaGSkg6bKW
44,you broke me first,Tate McRae,1588515,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,45bE4HXI0AwGZXfZtMp8JR
45,How You Like That,BLACKPINK,1554016,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,3vAn0qZzdyuHamcrpkfiX3
46,Stuck with U (with Justin Bieber),Ariana Grande,1534893,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,4HBZA5flZLE435QTztThqH
47,Toosie Slide,Drake,1511786,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,466cKvZn1j45IpxDdYZqdA
48,Kings & Queens,Ava Max,1508061,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
49,Party Girl,StaySolidRocky,1494091,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,3IJYUaN3tx04S4TYyZHKoP
50,Mamichula - con Nicki Nicole,Trueno,1491763,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM,4pXW6ZAHBz7ODXTRKklWrM
51,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA,1411922,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9,6C6mUonH6MNdSg5pw7kOc9
52,The Box,Roddy Ricch,1364822,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
53,cardigan,Taylor Swift,1364059,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,4R2kfaDFhslZEMJqAFNpdd
54,my future,Billie Eilish,1349387,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,2ygvZOXrIeVL4xZmAWJT2C
55,Adore You,Harry Styles,1332273,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
56,Circles,Post Malone,1330815,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
57,goosebumps,Travis Scott,1328322,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
58,TKN (feat. Travis Scott),ROSALÍA,1249157,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,4w47S36wQGBhGg073q3nt7
59,Tusa,KAROL G,1236222,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
60,"The Plan - From the Motion Picture ""TENET""",Travis Scott,1235750,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST,551xyaSJsg8hILXFq9JdST
61,POPSTAR (feat. Drake),DJ Khaled,1229508,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,6EDO9iiTtwNv6waLwa1UUq
62,Electric Love,BØRNS,1214692,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2GiJYvgVaD2HtM8GqD9EgQ
63,Take You Dancing,Jason Derulo,1214454,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,59qrUpoplZxbIZxk6X0Bm3
64,Intentions (feat. Quavo),Justin Bieber,1209361,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
65,Memories,Maroon 5,1203309,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
66,Lucid Dreams,Juice WRLD,1201420,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
67,Falling,Trevor Daniel,1198655,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
68,Señorita,Shawn Mendes,1191772,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
69,HIGHEST IN THE ROOM,Travis Scott,1180434,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
70,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1180082,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
71,Still Don't Know My Name,Labrinth,1139963,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV,6N22FZs2ZhPBYi3b9XPajV
72,Be Kind (with Halsey),Marshmello,1135377,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
73,bad guy,Billie Eilish,1130672,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
74,SICKO MODE,Travis Scott,1120118,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
75,exile (feat. Bon Iver),Taylor Swift,1119444,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,4pvb0WLRcMtbPGmtejJJ6y
76,Robbery,Juice WRLD,1099229,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
77,In Your Eyes,The Weeknd,1091017,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
78,Stunnin' (feat. Harm Franklin),Curtis Waters,1078608,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
79,THE SCOTTS,THE SCOTTS,1069053,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
80,Hasta Que Dios Diga,Anuel AA,1067355,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
81,Tap In,Saweetie,1038756,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD,4Hpib09wXgD84w4uwTPnYD
82,lovely (with Khalid),Billie Eilish,1037848,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
83,Dior,Pop Smoke,1029650,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
84,Ride It,Regard,1028918,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
85,Life Is Good (feat. Drake),Future,1014947,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
86,Say So,Doja Cat,1013498,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
87,ROXANNE,Arizona Zervas,1011414,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
88,Secrets,Regard,1007249,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
89,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1006492,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
90,Supalonely,BENEE,998154,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4nK5YrxbMGZstTLbvj6Gxw
91,Favorito,Camilo,996281,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
92,Not Shy,ITZY,985864,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,4ecVWqbtW6phQGpZMAyqIU
93,Mi Cuarto,Jerry Di,973720,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ,6fmQjRuo7XvRFCK2qex5hQ
94,Sunday Best,Surfaces,969824,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
95,Shallow,Lady Gaga,966797,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
96,Got It On Me,Pop Smoke,958753,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
97,everything i wanted,Billie Eilish,957442,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
98,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,955029,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl,5DoLhdU27owX1NMrKLUbUl
99,Be Like That - feat. Swae Lee & Khalid,Kane Brown,950654,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,5f1joOtoMeyppIcJGZQvqJ
100,Elegí (feat. Dímelo Flow),Rauw Alejandro,941460,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
101,Bande organisée,Kofs,941302,https://open.spotify.com/track/205HNJ73cgpC0LAOnuQiWT,205HNJ73cgpC0LAOnuQiWT
102,If the World Was Ending - feat. Julia Michaels,JP Saxe,939847,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
103,my ex's best friend (with blackbear),Machine Gun Kelly,939087,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w,70rFIfYN7lU6iTgUIVP42w
104,Some Say - Felix Jaehn Remix,Nea,935881,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
105,Azul,J Balvin,934875,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
106,Falling,Harry Styles,923852,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
107,Believer,Imagine Dragons,919086,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
108,Rojo,J Balvin,900345,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
109,Lose Somebody,Kygo,899541,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
110,Nobody's Love,Maroon 5,890246,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,3kwgqoBqTwoAH4nT29TYrq
111,Play Date,Melanie Martinez,877489,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
112,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,873739,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49,0ada5XsQGLPUVbmTCkAP49
113,GOOBA,6ix9ine,868798,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,4NhDYoQTYCdWHTvlbGVgwo
114,Tak Tiki Tak,Harry Nach,864972,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM,7gwwt1IaAWwmB7af0AcuBM
115,the 1,Taylor Swift,862777,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8,0Jlcvv8IykzHaSmj49uNW8
116,I Don't Care (with Justin Bieber),Ed Sheeran,857382,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
117,Yo Perreo Sola,Bad Bunny,852702,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
118,Godzilla (feat. Juice WRLD),Eminem,850605,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
119,Jocelyn Flores,XXXTENTACION,843562,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
120,Safaera,Bad Bunny,841761,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
121,All Girls Are The Same,Juice WRLD,837095,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
122,After Party,Don Toliver,830231,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
123,Conversations,Juice WRLD,822092,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob,4K06PO78fW4mnBVenxGNob
124,Righteous,Juice WRLD,820542,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm,5dOxHHMOFAbG3VH23t0xNm
125,CÓMO SE SIENTE - Remix,Jhay Cortez,819958,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
126,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,806159,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,3nS9a01VvXHQriLqJYwRqG
127,Are You Bored Yet? (feat. Clairo),Wallows,805040,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
128,El Mismo Aire - con Pablo Alborán,Camilo,804837,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,5EbtodsuLbxrFDH6j5avVS
129,Say You Won't Let Go,James Arthur,803200,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
130,Parce (feat. Justin Quiles),Maluma,802447,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ,4RJz8NfIe09gpKMiRUWKhJ
131,Caramelo - Remix,Ozuna,802091,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g,2uu2aGqA2UblCg581Q7l1g
132,7 rings,Ariana Grande,800506,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
133,Chicago Freestyle (feat. Giveon),Drake,796435,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
134,WHATS POPPIN,Jack Harlow,795605,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
135,Mariposa,Peach Tree Rascals,790195,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,4ja2gzrNh9VNigzoXfmbwD
136,SAD!,XXXTENTACION,788992,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
137,7 Summers,Morgan Wallen,787864,https://open.spotify.com/track/0Z0kNthq0sS4lvGz9SSlBF,0Z0kNthq0sS4lvGz9SSlBF
138,Shape of You,Ed Sheeran,783182,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
139,Savage Remix (feat. Beyoncé),Megan Thee Stallion,782061,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5v4GgrXPMghOnBBLmveLac
140,rockstar (feat. 21 Savage),Post Malone,776370,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
141,Perfect,Ed Sheeran,776309,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
142,Oh Juliana,Niack,774907,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt,4xWzZmX4K1yyrdtRfbUvjt
143,Boy With Luv (feat. Halsey),BTS,774548,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,5KawlOMHjWeUjQtnuRs22c
144,when the party's over,Billie Eilish,768177,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
145,Lose Control,MEDUZA,764239,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
146,GO (feat. Juice WRLD),The Kid LAROI,761821,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ,2rPHUAeUPbNgTmK18FPTiZ
147,hot girl bummer,blackbear,760579,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9,2mt1IqcFyY1zmYZT8Q3xw9
148,Physical,Dua Lipa,754681,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
149,Beautiful People (feat. Khalid),Ed Sheeran,750719,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
150,Money Trees,Kendrick Lamar,750611,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4,2HbKqm4o0w5wEeEFXm2sD4
151,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One,742909,https://open.spotify.com/track/6NJfIydBMYrXvlaXsFxmc8,6NJfIydBMYrXvlaXsFxmc8
152,21,Polo G,739619,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H,3JKgcAa7r07ocVWcV8bS0H
153,Bohemian Rhapsody - 2011 Mix,Queen,737904,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
154,Alane,Robin Schulz,726395,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,2u6Jm2klS4yvAlbSHlxUwI
155,Boss Bitch,Doja Cat,724578,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
156,When I Look At You,Miley Cyrus,723714,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,6ZfXA2xakAvphXOSOJ3u1W
157,We Paid (feat. 42 Dugg),Lil Baby,720571,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp,6gxKUmycQX7uyMwJcweFjp
158,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,711871,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,0dZpw3h6KZhcHec61qwevZ
159,Happier,Marshmello,710811,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
160,All of Me,John Legend,708840,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
161,Life's A Mess (feat. Halsey),Juice WRLD,708575,https://open.spotify.com/track/5wWAwzGp2OaaoIkwcz6wZs,5wWAwzGp2OaaoIkwcz6wZs
162,Frühstück in Paris,Capital Bra,707040,https://open.spotify.com/track/6qAxQhNfM909QrDGLYEocf,6qAxQhNfM909QrDGLYEocf
163,Without Me,Halsey,697332,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
164,Quiéreme Mientras Se Pueda,Manuel Turizo,688071,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M,34LI7rwi9H8w2S5KTHnv1M
165,ADMV,Maluma,686396,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3,4j3iq13kHs5PB94jdTp3Y3
166,My Oasis (feat. Burna Boy),Sam Smith,682151,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk,2KoHxhRyWxJzA0VafWd5Nk
167,Moonlight,XXXTENTACION,678973,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
168,What's Love Got to Do with It,Kygo,678081,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW,3Be7CLdHZpyzsVijme39cW
169,Be Alright,Dean Lewis,677085,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
170,Something Just Like This,The Chainsmokers,675855,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
171,OUT WEST (feat. Young Thug),JACKBOYS,674687,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
172,Get You The Moon (feat. Snøw),Kina,673474,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
173,Let Her Go,Passenger,672196,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2jyjhRf6DVbMPU5zxagN2h
174,"10,000 Hours (with Justin Bieber)",Dan + Shay,671731,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
175,Unterwegs,KitschKrieg,670968,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy,7mrWTjhYctgEQb0lJKrVWy
