Position,Track Name,Artist,Streams,URL,trackID
182,Better Now,Post Malone,600117,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
183,A Tu Merced,Bad Bunny,598459,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0,4r9jkMEnArtWGH2rL2FZl0
184,3 Nights,Dominic Fike,595569,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,0uI7yAKUf52Cn7y3sYyjiX
185,High Hopes,Panic! At The Disco,593804,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom
186,Something Just Like This,The Chainsmokers,593466,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
187,LIGHTSKIN SH*T (feat. Future & jetsonmade),DaBaby,593401,https://open.spotify.com/track/16oi4OiKmkO51l60F5R9kR,16oi4OiKmkO51l60F5R9kR
188,Girls Like You (feat. Cardi B),Maroon 5,590722,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8
189,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,590086,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892,0JjM9bKm4wrwohMslcm892
190,No Me Ame,Rvssian,589010,https://open.spotify.com/track/2AuWgceaQyfMoI3EGavwGb,2AuWgceaQyfMoI3EGavwGb
191,If I Can't Have You,Shawn Mendes,588424,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh
192,Lights Up,Harry Styles,587586,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,4jAIqgrPjKLTY9Gbez25Qb
193,The Take (feat. Chris Brown),Tory Lanez,586577,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY,0Odu228D0yGcFySGuxU4rY
194,God's Plan,Drake,586523,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,6DCZcSspjsKoFjzjrWoCdn
195,Fantasias - Remix,Rauw Alejandro,585058,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV,0A37XY67wSdGqkGjtfW6aV
196,"thank u, next",Ariana Grande,584765,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ
197,Liberdade Provisória - Ao Vivo,Henrique & Juliano,582889,https://open.spotify.com/track/3Ghyp3X5Ua9ypHnBIgOObI,3Ghyp3X5Ua9ypHnBIgOObI
198,Another One Bites The Dust - Remastered 2011,Queen,580413,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,5vdp5UmvTsnMEMESIF2Ym7
199,Every Breath You Take,The Police,579724,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1,1JSTJqkT5qHq8MDJnJbRE1
200,XO Tour Llif3,Lil Uzi Vert,577059,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,7GX5flRQZVHRAGd6B4TmDO
