Position,Track Name,Artist,Streams,URL,trackID
176,Righteous,Juice WRLD,700391,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm,5dOxHHMOFAbG3VH23t0xNm
177,exile (feat. Bon Iver),Taylor Swift,700239,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,4pvb0WLRcMtbPGmtejJJ6y
178,Get You The Moon (feat. Snøw),Kina,696211,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
179,Take Me To Church,Hozier,692452,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI,3dYD57lRAUcMHufyqn9GcI
180,Conversations,Juice WRLD,692358,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob,4K06PO78fW4mnBVenxGNob
181,Star Shopping,Lil Peep,691846,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp,30bqVoKjX479ab90a8Pafp
182,Chicago Freestyle (feat. Giveon),Drake,690582,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
183,WHATS POPPIN,Jack Harlow,685493,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
184,Money Trees,Kendrick Lamar,685130,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4,2HbKqm4o0w5wEeEFXm2sD4
185,The Less I Know The Better,Tame Impala,683198,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
186,Something Just Like This,The Chainsmokers,680008,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
187,Let Her Go,Passenger,674524,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h,2jyjhRf6DVbMPU5zxagN2h
188,Bruises,Lewis Capaldi,662766,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
189,July,Noah Cyrus,662323,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB,6J2LdBN97cDWn0MLxYh9HB
190,GO (feat. Juice WRLD),The Kid LAROI,661001,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ,2rPHUAeUPbNgTmK18FPTiZ
191,It's You,Ali Gatie,660269,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
192,Physical,Dua Lipa,659219,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
193,Photograph,Ed Sheeran,655858,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,6fxVffaTuwjgEk5h9QyRjy
194,Lose You To Love Me,Selena Gomez,655646,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,4l0Mvzj72xxOpRrp6h8nHi
195,Who's Laughing Now,Ava Max,655280,https://open.spotify.com/track/2ICse7t8MB60EFk6o9aUyw,2ICse7t8MB60EFk6o9aUyw
196,September,"Earth, Wind & Fire",650549,https://open.spotify.com/track/4f2GB5ZC7vOUYPAg69N2Xw,4f2GB5ZC7vOUYPAg69N2Xw
197,Moonlight,XXXTENTACION,648383,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
198,Sweet but Psycho,Ava Max,643800,https://open.spotify.com/track/3tNE4i6TBqMdyTZxHDAn9B,3tNE4i6TBqMdyTZxHDAn9B
199,Thinking out Loud,Ed Sheeran,642712,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,1Slwb6dOYkBlWal1PGtnNg
200,SLOW DANCING IN THE DARK,Joji,642671,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,0rKtyWc8bvkriBthvHKY8d
