Position,Track Name,Artist,Streams,URL,trackID
24,THE SCOTTS,THE SCOTTS,2060988,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
25,Intentions (feat. Quavo),Justin Bieber,1970527,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
26,TKN (feat. Travis Scott),ROSALÍA,1933190,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,4w47S36wQGBhGg073q3nt7
27,Before You Go,Lewis Capaldi,1873654,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,2gMXnyrvIjhVBUZwvLZDMP
28,Relación,Sech,1829600,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ,3ZG8N7aWw2meb6UrI5ZmnZ
29,Say So,Doja Cat,1825764,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
30,Sunday Best,Surfaces,1805458,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
31,GOOBA,6ix9ine,1784768,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,4NhDYoQTYCdWHTvlbGVgwo
32,Falling,Trevor Daniel,1762593,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
33,Savage Remix (feat. Beyoncé),Megan Thee Stallion,1710644,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5v4GgrXPMghOnBBLmveLac
34,Circles,Post Malone,1683499,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
35,In Your Eyes,The Weeknd,1669535,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
36,Play Date,Melanie Martinez,1605342,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
37,Be Kind (with Halsey),Marshmello,1605183,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
38,goosebumps,Travis Scott,1579695,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
39,Tusa,KAROL G,1563752,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
40,Adore You,Harry Styles,1543494,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
41,Kings & Queens,Ava Max,1542504,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
42,Señorita,Shawn Mendes,1533043,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
43,Caramelo,Ozuna,1514865,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG,3gD4J3RUHy4OUuZ3qAiaiG
44,Lose Somebody,Kygo,1475641,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
45,Hasta Que Dios Diga,Anuel AA,1473028,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
46,Yo Perreo Sola,Bad Bunny,1463292,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
47,Wash Us In The Blood,Kanye West,1456500,https://open.spotify.com/track/7mEUjhl6aTztdHCrxoTgBG,7mEUjhl6aTztdHCrxoTgBG
48,Memories,Maroon 5,1452947,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
49,HIGHEST IN THE ROOM,Travis Scott,1421842,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
50,Safaera,Bad Bunny,1376075,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
51,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1340014,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
52,bad guy,Billie Eilish,1321232,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
53,Life Is Good (feat. Drake),Future,1302715,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
54,SICKO MODE,Travis Scott,1298981,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
55,Chicago Freestyle (feat. Giveon),Drake,1289564,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
56,After Party,Don Toliver,1283554,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
57,WHATS POPPIN,Jack Harlow,1277209,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
58,ROXANNE,Arizona Zervas,1260118,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
59,Elegí (feat. Dímelo Flow),Rauw Alejandro,1219724,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
60,Sour Candy (with BLACKPINK),Lady Gaga,1214242,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u,1IWNylpZ477gIVUDpJL66u
61,Ride It,Regard,1179440,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
62,We Paid (feat. 42 Dugg),Lil Baby,1177843,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp,6gxKUmycQX7uyMwJcweFjp
63,Lucid Dreams,Juice WRLD,1162764,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
64,Rojo,J Balvin,1151664,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
65,GO (feat. Juice WRLD),The Kid LAROI,1149767,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew,2t7D3y0jvYjR8IP9Bosyew
66,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,1130351,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,0dZpw3h6KZhcHec61qwevZ
67,Azul,J Balvin,1130278,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
68,If the World Was Ending - feat. Julia Michaels,JP Saxe,1125998,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
69,Secrets,Regard,1115922,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
70,everything i wanted,Billie Eilish,1097081,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
71,Boss Bitch,Doja Cat,1092820,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
72,lovely (with Khalid),Billie Eilish,1091525,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
73,PORFA,Feid,1088245,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW,4TOmcZvw0gHa7GiXRbcYAW
74,Favorito,Camilo,1082033,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
75,Tak Tiki Tak,Harry Nach,1073969,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz,6Hw21Z5CmEV78jrncFpMwz
76,Rover (feat. DTG),S1mba,1067270,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,4slSrbTK1sNK4I1mDYEthf
77,Godzilla (feat. Juice WRLD),Eminem,1058618,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
78,Stunnin' (feat. Harm Franklin),Curtis Waters,1030184,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
79,Shallow,Lady Gaga,1027820,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
80,Go Crazy,Chris Brown,1027801,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
81,The Bigger Picture,Lil Baby,1027188,https://open.spotify.com/track/44gRhRi2OhEf7moAUj6MD1,44gRhRi2OhEf7moAUj6MD1
82,Walk Em Down (feat. Roddy Ricch),NLE Choppa,1021626,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,4cSSL3YafYjM3yjgFO1vJg
83,I Don't Care (with Justin Bieber),Ed Sheeran,1018000,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
84,TROLLZ (with Nicki Minaj),6ix9ine,1009476,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso,3dVvWnj4D8JGkKvo6Hucso
85,La Curiosidad,Jay Wheeler,1008813,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz,4HYDUMY0xSpeBr0AMY9cUz
86,Some Say - Felix Jaehn Remix,Nea,990262,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
87,hot girl bummer,blackbear,983540,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,7aiClxsDWFRQ0Kzk5KI5ku
88,Physical,Dua Lipa,983253,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
89,China,Anuel AA,966220,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5,0KkIkfsLEJbrcIhYsCL7L5
90,CÓMO SE SIENTE - Remix,Jhay Cortez,963644,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
91,Believer,Imagine Dragons,944725,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
92,Tommy Lee (feat. Post Malone),Tyla Yaweh,944245,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV,5QZKcQDp0tCcvMdyqEciBV
93,Lose Control,MEDUZA,940153,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
94,Djadja (feat. Maluma) - Remix,Aya Nakamura,908145,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,6AzKhCHOms83jvNVLsz0Bt
95,Jocelyn Flores,XXXTENTACION,897151,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
96,RITMO (Bad Boys For Life),Black Eyed Peas,896524,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,4NCsrTzgVfsDo8nWyP8PPc
97,rockstar (feat. 21 Savage),Post Malone,893233,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
98,Tattoo,Rauw Alejandro,891561,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d,7na7Bk98usp84FaOJFPv3d
99,Savage,Megan Thee Stallion,887777,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,55CHeLEfn5iJ0IIkgaa4si
100,7 rings,Ariana Grande,878979,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
101,Robbery,Juice WRLD,872121,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
102,Beautiful People (feat. Khalid),Ed Sheeran,865583,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
103,Amarillo,J Balvin,863411,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL,6zEgnpM0qYmHLDnh8WPejL
104,Righteous,Juice WRLD,862229,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t,0OyQns5ayNK2OVaES0Vb8t
105,SAD!,XXXTENTACION,862219,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
106,Skechers,DripReport,856076,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,2alc8VZAzDgdAsL2QMk3hu
107,This City,Sam Fischer,836732,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt,3H3r2nKWa3Yk5gt8xgmsEt
108,Shape of You,Ed Sheeran,831154,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
109,Falling,Harry Styles,822695,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
110,when the party's over,Billie Eilish,820339,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
111,Ballin' (with Roddy Ricch),Mustard,817897,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
112,Dior,Pop Smoke,813509,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
113,Deep End Freestyle,Sleepy Hallow,813481,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O,2AlYncTpVHKwHb55F9lF6O
114,La Difícil,Bad Bunny,808026,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt,6NfrH0ANGmgBXyxgV2PeXt
115,Happier,Marshmello,806828,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
116,Say You Won't Let Go,James Arthur,803801,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
117,PAM,Justin Quiles,803478,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn,0eeKDrQxjqNl5bX5VCHDcn
118,Desce Pro Play (PA PA PA),Mc Zaac,803413,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ,4zGtfOglDBfVUypabBwIjQ
119,Reggaetonera,Anuel AA,802770,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,6yVkakCN460KOVol9ZazjH
120,Bohemian Rhapsody - 2011 Mix,Queen,800282,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
121,Flex (feat. Juice WRLD),Polo G,794047,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz,2QqJTIlGKRLJC3onkavYEz
122,Perfect,Ed Sheeran,793367,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
123,El Efecto,Rauw Alejandro,786402,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,4SJHHpKhcuXwDsCsPqshXj
124,"10,000 Hours (with Justin Bieber)",Dan + Shay,783319,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
125,OUT WEST (feat. Young Thug),JACKBOYS,782146,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
126,Morado,J Balvin,772001,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr,35KmOEIUqAGn02t7n4qaIr
127,Ignorantes,Bad Bunny,771600,https://open.spotify.com/track/38RIEav39FGi86jppxO0du,38RIEav39FGi86jppxO0du
128,Mariposa,Peach Tree Rascals,767764,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD,4ja2gzrNh9VNigzoXfmbwD
129,Ransom,Lil Tecca,762261,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
130,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,749521,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,3nS9a01VvXHQriLqJYwRqG
131,Are You Bored Yet? (feat. Clairo),Wallows,749028,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
132,Without Me,Halsey,739549,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
133,High Fashion (feat. Mustard),Roddy Ricch,738015,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm,07KXEDMj78x68D884wgVEm
134,Old Town Road - Remix,Lil Nas X,726172,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
135,Like That (feat. Gucci Mane),Doja Cat,723169,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s,4EivmOT13NMpNSfTKn9p4s
136,Yummy,Justin Bieber,722451,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,16wAOAZ2OkqoIDN7TpChjR
137,Past Life (with Selena Gomez),Trevor Daniel,721371,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t,4P6IttK2PRBjyr3fm0pP7t
138,Bandit (with YoungBoy Never Broke Again),Juice WRLD,719688,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
139,Diosa,Myke Towers,717547,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky,3JHpk0DOTOzyh0777JFAky
140,Prospect (ft. Lil Baby),iann dior,713548,https://open.spotify.com/track/4iHSE5R1U8jf84tRn52xRt,4iHSE5R1U8jf84tRn52xRt
141,Goodbyes (feat. Young Thug),Post Malone,713390,https://open.spotify.com/track/0t3ZvGKlmYmVsDzBJAXK8C,0t3ZvGKlmYmVsDzBJAXK8C
142,Moonlight,XXXTENTACION,710823,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
143,All of Me,John Legend,707219,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
144,Bruises,Lewis Capaldi,703411,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
145,XXL,Miksu / Macloud,703212,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR,0p3euGPg5LgFeQGC7bBFuR
146,The Less I Know The Better,Tame Impala,700816,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ,6K4t31amVTZDgR3sKmwUJJ
147,Jangueo,Alex Rose,698873,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg,5m3jpKkgkfoMcym1qjToFg
148,Lalala,Y2K,695964,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
149,Wow.,Post Malone,695546,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
150,Salt,Ava Max,694446,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,7vgv8KZBSo0TPzyIWG9yzV
151,Youngblood,5 Seconds of Summer,694301,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
152,It's You,Ali Gatie,693634,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
153,BOP,DaBaby,691661,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN,6Ozh9Ok6h4Oi1wUSLtBseN
154,Something Just Like This,The Chainsmokers,686512,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
155,21,Polo G,684774,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H,3JKgcAa7r07ocVWcV8bS0H
156,All Girls Are The Same,Juice WRLD,680504,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
157,Daisies,Katy Perry,680136,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc,4uqh9bualXNHXXwO2wPorc
158,Si Veo a Tu Mamá,Bad Bunny,678913,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F,41wtwzCZkXwpnakmwJ239F
159,BLACK PARADE,Beyoncé,675682,https://open.spotify.com/track/2qzUpSVI4NnPyWxbXwumTj,2qzUpSVI4NnPyWxbXwumTj
160,Get You The Moon (feat. Snøw),Kina,674610,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
161,Sweet but Psycho,Ava Max,673763,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
162,Stay Gold,BTS,669153,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP,0UwQTbq7ZtBJ7v530mpaxP
163,Closer,The Chainsmokers,667400,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,7BKLCZ1jbUBVqRi2FVlTVw
164,Hola - Remix,Dalex,665452,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
165,Better Now,Post Malone,665287,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
166,Higher Love,Kygo,664180,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY,1kKYjjfNYxE0YYgLa7vgVY
167,Myron,Lil Uzi Vert,662535,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ,56uXDJRCuoS7abX3SkzHKQ
168,LA CANCIÓN,J Balvin,660857,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
169,Emotionally Scarred,Lil Baby,660153,https://open.spotify.com/track/7ge7BHazYbVKi8qyZUX1Bm,7ge7BHazYbVKi8qyZUX1Bm
170,Sucker,Jonas Brothers,659658,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
171,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,657731,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
172,Be Alright,Dean Lewis,656558,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
173,I Like Me Better,Lauv,653396,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ
174,MORE & MORE,TWICE,652761,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,2bAAj29XGc4h1G4oEGYCmg
175,Sigues Con El,Dímelo Flow,652011,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,7sQKy5vlPQllr0k9IjYJv3
176,No Me Conoce - Remix,Jhay Cortez,650658,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
177,Money In The Grave (Drake ft. Rick Ross),Drake,650466,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
178,"thank u, next",Ariana Grande,648608,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ
