Position,Track Name,Artist,Streams,URL,trackID
180,I Like Me Better,Lauv,638456,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ
181,Go Crazy,Chris Brown,637854,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK,1IIKrJVP1C9N7iPtG6eOsK
182,Let Me Down Slowly,Alec Benjamin,635920,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d
183,Say It Loud - I'm Black And I'm Proud - Pt. 1,James Brown,634974,https://open.spotify.com/track/5h8ve1B7Gr3k4W0WXAgLxE,5h8ve1B7Gr3k4W0WXAgLxE
184,Fantasias,Rauw Alejandro,631900,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,6mAN61JH0dzyZpWslS11jy
185,Dancing With A Stranger (with Normani),Sam Smith,631009,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
186,FLY,KC Rebell,630200,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow,1WoM4mof0Nl1xPtwf6h6ow
187,El Efecto - Remix,Rauw Alejandro,629104,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv,74j34STf8L6uADnTN69ohv
188,Dior,Pop Smoke,628916,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
189,BAD CON NICKY,Bad Bunny,628492,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI,5bmSver2b3ZXyuyLKtgnFI
190,Sine From Above (with Elton John),Lady Gaga,628053,https://open.spotify.com/track/0zzsyWc45eUcSjw4FNHxeN,0zzsyWc45eUcSjw4FNHxeN
191,Enigma,Lady Gaga,628042,https://open.spotify.com/track/7JDbfYUHjDzQPFSDh5lzGs,7JDbfYUHjDzQPFSDh5lzGs
192,Oprah's Bank Account (Lil Yachty & DaBaby feat. Drake),Lil Yachty,625746,https://open.spotify.com/track/0LEFmgIj8ABU7CelzGh5Bs,0LEFmgIj8ABU7CelzGh5Bs
193,Heartless,The Weeknd,625491,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8,6bnF93Rx87YqUBLSgjiMU8
194,Something Just Like This,The Chainsmokers,625378,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
195,Fun Tonight,Lady Gaga,625286,https://open.spotify.com/track/6hyQVqfHFvsJDjcmj4qrHf,6hyQVqfHFvsJDjcmj4qrHf
196,Lights Up,Harry Styles,624300,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,4jAIqgrPjKLTY9Gbez25Qb
197,You should be sad,Halsey,619201,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,7lidXGPXPYLNThITAOTlkK
198,Replay,Lady Gaga,618493,https://open.spotify.com/track/7sKbyYeJnITO1Eh9xd0lKd,7sKbyYeJnITO1Eh9xd0lKd
199,If I Can't Have You,Shawn Mendes,615593,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh
200,My Oh My (feat. DaBaby),Camila Cabello,615319,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,3yOlyBJuViE2YSGn3nVE1K
