Position,Track Name,Artist,Streams,URL,trackID
181,PTSD,G Herbo,659371,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5,3jT2LKH0RSbQ8jIUNFzXm5
182,Better Now,Post Malone,654775,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
183,Go Stupid,Polo G,654770,https://open.spotify.com/track/4PklAHGXT5ityno3IA8SKd,4PklAHGXT5ityno3IA8SKd
184,Suicidal (Remix) [feat. Juice WRLD],YNW Melly,654384,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ,4S2uhQE8L9V6p7rj7SiauJ
185,Surrender,Natalie Taylor,654289,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6,0ecC8p17cDNlxHXkuYqeR6
186,Dior,Pop Smoke,652104,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
187,Angels & Demons,jxdn,651294,https://open.spotify.com/track/4GUj9MfPPkjpZskxb45uiX,4GUj9MfPPkjpZskxb45uiX
188,Something Just Like This,The Chainsmokers,649280,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
189,Don't Stop Believin',Journey,641569,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue,4bHsxqR3GMrXTxEPLuK5ue
190,If I Can't Have You,Shawn Mendes,640484,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh
191,I'm Yours,Jason Mraz,639021,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,3S0OXQeoh0w6AY8WQVckRW
192,How Do You Sleep?,Sam Smith,638367,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,6b2RcmUt1g9N9mQ3CbjX2Y
193,Don't Stop Me Now - 2011 Mix,Queen,638182,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,5T8EDUDqKcs6OSOwEsfqG7
194,Airwaves,Pashanim,633396,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD,5CqkgDH8QZjSqqI3HmYxDD
195,Africa,TOTO,632903,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2374M0fQpWi3dLnB54qaLX
196,A Gente Fez Amor - Ao Vivo,Gusttavo Lima,631570,https://open.spotify.com/track/3tv697PZNnaQN0Mn2zGhS5,3tv697PZNnaQN0Mn2zGhS5
197,Let Me Down Slowly,Alec Benjamin,629391,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d
198,Every Breath You Take,The Police,626724,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1,1JSTJqkT5qHq8MDJnJbRE1
199,Closer,The Chainsmokers,623708,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,7BKLCZ1jbUBVqRi2FVlTVw
200,"Alone, Pt. II",Alan Walker,623267,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,0bMbDctzMmTyK2j74j3nF3
