Position,Track Name,Artist,Streams,URL,trackID
176,You Got It,Vedo,725619,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8,4lsHZ92XCFOQfzJFBTluk8
177,Righteous,Juice WRLD,724270,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm,5dOxHHMOFAbG3VH23t0xNm
178,RITMO (Bad Boys For Life),Black Eyed Peas,724147,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc,4NCsrTzgVfsDo8nWyP8PPc
179,Physical,Dua Lipa,722021,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
180,CÓMO SE SIENTE - Remix,Jhay Cortez,721893,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
181,exile (feat. Bon Iver),Taylor Swift,719310,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,4pvb0WLRcMtbPGmtejJJ6y
182,What's Love Got to Do with It,Kygo,716002,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW,3Be7CLdHZpyzsVijme39cW
183,We Paid (feat. 42 Dugg),Lil Baby,714662,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp,6gxKUmycQX7uyMwJcweFjp
184,All of Me,John Legend,714653,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
185,when the party's over,Billie Eilish,708370,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
186,Conversations,Juice WRLD,707203,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob,4K06PO78fW4mnBVenxGNob
187,Don't Stop Me Now - 2011 Mix,Queen,701299,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,5T8EDUDqKcs6OSOwEsfqG7
188,Don't Stop Believin',Journey,700892,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue,4bHsxqR3GMrXTxEPLuK5ue
189,Something Just Like This,The Chainsmokers,698508,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
190,Some Say - Felix Jaehn Remix,Nea,695987,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
191,Comprei um Lança,Mc Jacare,694394,https://open.spotify.com/track/12v6LfkX9YIR3uLefIAAYZ,12v6LfkX9YIR3uLefIAAYZ
192,Anaranjado,Jowell & Randy,692044,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh,0cRgJuB6TRtb5RZ2HkjSLh
193,GO (feat. Juice WRLD),The Kid LAROI,690723,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ,2rPHUAeUPbNgTmK18FPTiZ
194,Boss Bitch,Doja Cat,689902,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
195,777-666,Matuê,685582,https://open.spotify.com/track/3sGcETRMuAgcPgjDpIkgMn,3sGcETRMuAgcPgjDpIkgMn
196,Without Me,Halsey,684041,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
197,24 (feat. Lil Baby),Money Man,683466,https://open.spotify.com/track/0xUvi7wldroBzaZCengPa5,0xUvi7wldroBzaZCengPa5
198,Moonlight,XXXTENTACION,680298,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
199,Put Your Records On,Ritt Momney,675527,https://open.spotify.com/track/1fah1uAs7HeTYDlNftKr3K,1fah1uAs7HeTYDlNftKr3K
200,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One,675021,https://open.spotify.com/track/6NJfIydBMYrXvlaXsFxmc8,6NJfIydBMYrXvlaXsFxmc8
