Position,Track Name,Artist,Streams,URL,trackID
182,Por Primera Vez,Camilo,635721,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D,0pgj4EzB1XRqgZemoMNG5D
183,Dancing With A Stranger (with Normani),Sam Smith,634895,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
184,Let Me Down Slowly,Alec Benjamin,634876,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d
185,"thank u, next",Ariana Grande,632883,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ
186,Piece Of Your Heart,MEDUZA,632700,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
187,God's Plan,Drake,630347,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,6DCZcSspjsKoFjzjrWoCdn
188,Gimme Love,Joji,628583,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B,2hfoyc7ve6xM4ZEiNIiU1B
189,Better Now,Post Malone,626682,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
190,How Do You Sleep?,Sam Smith,624672,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,6b2RcmUt1g9N9mQ3CbjX2Y
191,If I Can't Have You,Shawn Mendes,623703,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh
192,High Hopes,Panic! At The Disco,622283,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom
193,@ MEH,Playboi Carti,620971,https://open.spotify.com/track/5UusfWUMMLEXLMc1ViNZoe,5UusfWUMMLEXLMc1ViNZoe
194,SUGAR,BROCKHAMPTON,619725,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,6U0FIYXCQ3TGrk4tFpLrEA
195,Higher Love,Kygo,618087,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY
196,Something Just Like This,The Chainsmokers,616416,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
197,SLOW DANCING IN THE DARK,Joji,615563,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,0rKtyWc8bvkriBthvHKY8d
198,Broke In A Minute,Tory Lanez,613150,https://open.spotify.com/track/4xqIYGwwZTEem9U8A42SPF,4xqIYGwwZTEem9U8A42SPF
199,Fantasias - Remix,Rauw Alejandro,612468,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV,0A37XY67wSdGqkGjtfW6aV
200,XO Tour Llif3,Lil Uzi Vert,610337,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,7GX5flRQZVHRAGd6B4TmDO
