Position,Track Name,Artist,Streams,URL,trackID
176,Physical,Dua Lipa,738124,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW,3AzjcOeAmA57TIOr9zF1ZW
177,7 Summers,Morgan Wallen,735571,https://open.spotify.com/track/0tbjiOUl4k492KPdWZS9sy,0tbjiOUl4k492KPdWZS9sy
178,All of Me,John Legend,731441,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
179,Happier,Marshmello,730549,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
180,Alane,Robin Schulz,726344,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,2u6Jm2klS4yvAlbSHlxUwI
181,CÓMO SE SIENTE - Remix,Jhay Cortez,726035,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
182,Ain't It Different (feat. AJ Tracey & Stormzy),Headie One,725117,https://open.spotify.com/track/6NJfIydBMYrXvlaXsFxmc8,6NJfIydBMYrXvlaXsFxmc8
183,Jangueo,Alex Rose,724205,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR,1bRpSCFv6P2OUhciByeRYR
184,Some Say - Felix Jaehn Remix,Nea,720107,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
185,Raise Em Up - Dance Remix,Alonestar,718725,https://open.spotify.com/track/4BRYmA7o6QzKlhhLgFNt88,4BRYmA7o6QzKlhhLgFNt88
186,GO (feat. Juice WRLD),The Kid LAROI,717602,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ,2rPHUAeUPbNgTmK18FPTiZ
187,Savage Remix (feat. Beyoncé),Megan Thee Stallion,716320,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5v4GgrXPMghOnBBLmveLac
188,Cogulândia,Matuê,715479,https://open.spotify.com/track/5T6mY3sQbvVfLnertXdoST,5T6mY3sQbvVfLnertXdoST
189,24 (feat. Lil Baby),Money Man,715366,https://open.spotify.com/track/0xUvi7wldroBzaZCengPa5,0xUvi7wldroBzaZCengPa5
190,Be Alright,Dean Lewis,712185,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
191,When I Look At You,Miley Cyrus,710796,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,6ZfXA2xakAvphXOSOJ3u1W
192,Unterwegs,KitschKrieg,709993,https://open.spotify.com/track/7mrWTjhYctgEQb0lJKrVWy,7mrWTjhYctgEQb0lJKrVWy
193,Investe Em Mim,Jonas Esticado,709160,https://open.spotify.com/track/15k1TDabqSEmyXOwMq9RM7,15k1TDabqSEmyXOwMq9RM7
194,We Paid (feat. 42 Dugg),Lil Baby,709052,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp,6gxKUmycQX7uyMwJcweFjp
195,Without Me,Halsey,708090,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,6FZDfxM3a3UCqtzo5pxSLZ
196,What's Love Got to Do with It,Kygo,707988,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW,3Be7CLdHZpyzsVijme39cW
197,Something Just Like This,The Chainsmokers,706478,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
198,Boss Bitch,Doja Cat,705694,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,78qd8dvwea0Gosb6Fe6j3k
199,+Linda,Dalex,705693,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0,5cBrOhKDyiJF9bPGUHKkG0
200,Loose (feat. KSI),S1mba,699125,https://open.spotify.com/track/0G9vbgmLrDqjV4NUCSrsIg,0G9vbgmLrDqjV4NUCSrsIg
