Position,Track Name,Artist,Streams,URL,trackID
82,Leaving Heaven (feat. Skylar Grey),Eminem,1147554,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq,5CpsIb7SMFHjmAG8RvIWfq
83,It's You,Ali Gatie,1146449,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
84,Blanco,J Balvin,1146262,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2rc7BkzO8qepMFAxHtOrXc
85,Old Town Road - Remix,Lil Nas X,1123461,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
86,Que Tire Pa Lante,Daddy Yankee,1119582,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,6RyaV7owmVU6fzEPE17sF1
87,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,1114982,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,4QPEwDdOMhY7rNS05mTyMR
88,Aventura,Lunay,1109059,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,37zdqI4r1gswIzczSBkRon
89,Yellow Hearts,Ant Saunders,1108756,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2W4yABdLc4Jnds67Poi5Nl
90,Ransom,Lil Tecca,1087655,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
91,Kein Wort,Juju,1082665,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n,1hoLUVBx0ixX3kn0EX0P5n
92,July,Noah Cyrus,1069344,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr
93,Happier,Marshmello,1067153,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
94,Mean It,Lauv,1061172,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2uiOyiRxtNix52dpeaDQPM
95,"Alone, Pt. II",Alan Walker,1036336,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,0bMbDctzMmTyK2j74j3nF3
96,Lights Up,Harry Styles,1032011,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,4jAIqgrPjKLTY9Gbez25Qb
97,OUT WEST (feat. Young Thug),JACKBOYS,1031776,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
98,Circles,Mac Miller,1025232,https://open.spotify.com/track/4jXl6VtkFFKIt3ycUQc5LT,4jXl6VtkFFKIt3ycUQc5LT
99,Bellaquita - Remix,Dalex,1024290,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,1Xnn1TPyr5h0hpRAT4B4EA
100,Sunday Best,Surfaces,1023325,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
101,Sucker,Jonas Brothers,1022276,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
102,In Too Deep,Eminem,1020866,https://open.spotify.com/track/7Dj2wqPYXfSRFwa6qyOztr,7Dj2wqPYXfSRFwa6qyOztr
103,Bruises,Lewis Capaldi,1016388,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
104,Woah,Lil Baby,1000154,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,598yNsG1JFrGd4n2kMoz7F
105,Wow.,Post Malone,1000116,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
106,Quizas,Rich Music LTD,997587,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,5Id5B3dxJZhPcV9GzgYZZe
107,Never Seen the Rain,Tones And I,987245,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,2grAr8pWMuLWn8ZYEE9wDV
108,Indeciso,Reik,977394,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,59s0s39NFWScuHDbHytI14
109,Believer,Imagine Dragons,977061,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
110,Robbery,Juice WRLD,973565,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
111,Money In The Grave (Drake ft. Rick Ross),Drake,970956,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
112,Sum 2 Prove,Lil Baby,966952,https://open.spotify.com/track/2u3EyuCqqV31woqGvO9LBz,2u3EyuCqqV31woqGvO9LBz
113,FML,Arizona Zervas,962759,https://open.spotify.com/track/6lruHh1jF7ezgbLv72xYmf,6lruHh1jF7ezgbLv72xYmf
114,rockstar (feat. 21 Savage),Post Malone,958766,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
115,Graveyard,Halsey,955531,https://open.spotify.com/track/2ufmtcIFdFpuUYBPXK5f67,2ufmtcIFdFpuUYBPXK5f67
116,Si Te Vas,Sech,955229,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,6Y4PDQv4XjYjHLeLmvyOt0
117,Lock It Up (feat. Anderson .Paak),Eminem,951669,https://open.spotify.com/track/1qwMkkRiD5jqLeUUjfgblh,1qwMkkRiD5jqLeUUjfgblh
118,Break My Stride,Matthew Wilder,949397,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT,1mCsF9Tw4AkIZOjvZbZZdT
119,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,940784,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,07Oz5StQ7GRoygNLaXs2pd
120,I Can See,Mac Miller,931086,https://open.spotify.com/track/3R8CyhJfVjvgIROd5RSGhQ,3R8CyhJfVjvgIROd5RSGhQ
121,Bohemian Rhapsody - 2011 Mix,Queen,930252,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
122,No Regrets (feat. Don Toliver),Eminem,928716,https://open.spotify.com/track/1lO9CZo6eDrOy0S7khgryG,1lO9CZo6eDrOy0S7khgryG
123,Shape of You,Ed Sheeran,924839,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
124,"Yo x Ti, Tu x Mi",ROSALÍA,924146,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,7BlBVFwvbWvcwNcUarQmjk
125,Hand Me Downs,Mac Miller,924068,https://open.spotify.com/track/2Yv2mHzr5AQavVdwQjEokV,2Yv2mHzr5AQavVdwQjEokV
126,Marsh,Eminem,910490,https://open.spotify.com/track/34d7sGX6WUqq8f04e7CSNF,34d7sGX6WUqq8f04e7CSNF
127,Tutu,Camilo,907277,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,1nocRtwyNPVtGcIJqfgdzZ
128,Dancing With A Stranger (with Normani),Sam Smith,903882,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
129,Piece Of Your Heart,MEDUZA,897615,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
130,Psycho,Red Velvet,893811,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,3CYH422oy1cZNoo0GTG1TK
131,SICKO MODE,Travis Scott,886399,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
132,Perreo en La Luna,Rich Music LTD,884162,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,0RDgqtvOHLwcI6yz9bjsZV
133,Liberdade Provisória,Henrique & Juliano,883176,https://open.spotify.com/track/1vG3YuKRYqPwTmNmYgqkpg,1vG3YuKRYqPwTmNmYgqkpg
134,Hate Me (with Juice WRLD),Ellie Goulding,882351,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,6kls8cSlUyHW2BUOkDJIZE
135,Premonition - Intro,Eminem,879668,https://open.spotify.com/track/7ccTcabbJlCJiIqtrSSwBk,7ccTcabbJlCJiIqtrSSwBk
136,Say You Won't Let Go,James Arthur,877452,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
137,Falling,Harry Styles,876400,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
138,Soltera - Remix,Lunay,868495,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,4t9a07PAghtQMRAIP9FQ7Z
139,SAD!,XXXTENTACION,863594,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
140,Sweet but Psycho,Ava Max,862425,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
141,Eastside (with Halsey & Khalid),benny blanco,861364,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU
142,Stepdad,Eminem,861075,https://open.spotify.com/track/3QVHSV8YKYq4L8tI5rnFgj,3QVHSV8YKYq4L8tI5rnFgj
143,No Guidance (feat. Drake),Chris Brown,852675,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX
144,Infeliz,Arcangel,850575,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m,4z6wo6PJG4Fve45OXK6D9m
145,Farewell,Eminem,845451,https://open.spotify.com/track/74gykWHknHDrg4eMdcmdRq,74gykWHknHDrg4eMdcmdRq
146,Get You The Moon (feat. Snøw),Kina,843881,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
147,Truth Hurts,Lizzo,842025,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,5qmq61DAAOUaW8AUo8xKhh
148,Still Learning,Halsey,838170,https://open.spotify.com/track/2Mfv5HaqnI18Q9JRv9hqnn,2Mfv5HaqnI18Q9JRv9hqnn
149,Look At Her Now,Selena Gomez,837232,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr,7eOkHIcaoUhngxxypM5Ajr
150,Higher Love,Kygo,836223,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY
151,"thank u, next",Ariana Grande,831941,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ
152,Girls Like You (feat. Cardi B),Maroon 5,822506,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8
153,Perfect,Ed Sheeran,822365,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
154,bury a friend,Billie Eilish,817469,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,4SSnFejRGlZikf02HLewEF
155,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,816973,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m,4ea9w8c4ROqiZpJVhfBA3m
156,Never Love Again,Eminem,811440,https://open.spotify.com/track/40YbWniIEmqy6s58fYXLUh,40YbWniIEmqy6s58fYXLUh
157,ocean eyes,Billie Eilish,808800,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU
158,Jocelyn Flores,XXXTENTACION,806388,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
159,Can We Kiss Forever?,Kina,806144,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne
160,me & ur ghost,blackbear,805297,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440,4yJiXq86uM56uIfIZgE440
161,Simmer,Hayley Williams,803506,https://open.spotify.com/track/4O2XaXdnpyUPj90lNq1bIR,4O2XaXdnpyUPj90lNq1bIR
162,Only Human,Jonas Brothers,802004,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,0DiDStADDVh3SvAsoJAFMk
163,Complicated,Mac Miller,801119,https://open.spotify.com/track/3WfSNAoj2D8C9noPSGZZFM,3WfSNAoj2D8C9noPSGZZFM
164,"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",Eminem,800743,https://open.spotify.com/track/5mZXWEH2eh8zMZGCxT5aW0,5mZXWEH2eh8zMZGCxT5aW0
165,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,797403,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,6osaMSJh9NguagEDQcZaKx
166,goosebumps,Travis Scott,797293,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
167,Liar,Camila Cabello,796121,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA,073ILU1C3APNRGF66VhtyA
168,Calmo,Shiva,788015,https://open.spotify.com/track/6A5qLjVbEC2vNlu17tsExI,6A5qLjVbEC2vNlu17tsExI
169,3 Nights,Dominic Fike,787587,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX,0uI7yAKUf52Cn7y3sYyjiX
170,If I Can't Have You,Shawn Mendes,787496,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh
171,Maniac,Conan Gray,784159,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP,7hpJ9tATWb2vztlq99hERP
172,Pa' Olvidarme De Ella,Piso 21,782863,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh,1cVlW9WQiGlFdWUXFdFZGh
173,Con Altura,ROSALÍA,781249,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2qG5sZ7Si6sdK74qLxedYM
174,I Like Me Better,Lauv,779531,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ
175,Better Now,Post Malone,778621,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
176,Little Engine,Eminem,774408,https://open.spotify.com/track/4qNWEOMyexn7b8Icyk29t9,4qNWEOMyexn7b8Icyk29t9
177,Suge,DaBaby,773490,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2gwkD6igEhQbDQegRCcdoB
178,Turn Me On (feat. Vula),Riton,773336,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,0qaWEvPkts34WF68r8Dzx9
