Position,Track Name,Artist,Streams,URL,trackID
34,Futsal Shuffle 2020,Lil Uzi Vert,1599531,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs,2Ec33AVlkTTq8BHFgBTdQs
35,Lose Control,MEDUZA,1546280,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
36,Fantasias,Rauw Alejandro,1543948,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy,6mAN61JH0dzyZpWslS11jy
37,"10,000 Hours (with Justin Bieber)",Dan + Shay,1539591,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa,2wrJq5XKLnmhRXHIAf9xBa
38,How Do You Sleep?,Sam Smith,1533797,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y,6b2RcmUt1g9N9mQ3CbjX2Y
39,7 rings,Ariana Grande,1462605,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
40,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1435610,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk,4vUmTMuQqjdnvlZmAH61Qk
41,Old Town Road - Remix,Lil Nas X,1394796,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2YpeDb67231RjR0MgVLzsG
42,LA CANCIÓN,J Balvin,1367823,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18,0fea68AdmYNygeTGI4RC18
43,Lalala,Y2K,1362943,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,51Fjme0JiitpyXKuyQiCDo
44,Hola - Remix,Dalex,1320242,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt,5stPVcRqb4qixbafP9e8lt
45,Ayy Macarena,Tyga,1318634,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX,6LcauUZjF1eXQrgqMUecHX
46,Trampoline,SHAED,1317378,https://open.spotify.com/track/4HBvwhhYo7YiYXkUDrOHzS,4HBvwhhYo7YiYXkUDrOHzS
47,Ballin' (with Roddy Ricch),Mustard,1306635,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY,3QzAOrNlsabgbMwlZt7TAY
48,Sigues Con El,Dímelo Flow,1306277,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3,7sQKy5vlPQllr0k9IjYJv3
49,Suicidal,YNW Melly,1302214,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8,1iSqfoUFnQwV0QW1EfUit8
50,Callaita,Bad Bunny,1269452,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2TH65lNHgvLxCKXM3apjxI
51,Goodbyes (Feat. Young Thug),Post Malone,1268436,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo,6vBdBCoOhKHiYDDOcorfNo
52,Falling,Harry Styles,1260520,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
53,Whine Up,Nicky Jam,1257925,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0,2pWOMNQJW3g2zmGjP0Vkb0
54,when the party's over,Billie Eilish,1228595,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,43zdsphuZLzwA9k4DJhU0I
55,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,1213981,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd,07Oz5StQ7GRoygNLaXs2pd
56,Shallow,Lady Gaga,1213675,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
57,OUT WEST (feat. Young Thug),JACKBOYS,1186758,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw,6gi6y1xwmVszDWkUqab1qw
58,Ransom,Lil Tecca,1184361,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO,1lOe9qE0vR9zwWQAOk6CoO
59,No Me Conoce - Remix,Jhay Cortez,1181161,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,4R8BJggjosTswLxtkw8V7P
60,lovely (with Khalid),Billie Eilish,1171641,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
61,Lights Up,Harry Styles,1161890,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb,4jAIqgrPjKLTY9Gbez25Qb
62,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,1153087,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR,4QPEwDdOMhY7rNS05mTyMR
63,Happier,Marshmello,1135041,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2dpaYNEQHiRxtZbfNsse99
64,Yellow Hearts,Ant Saunders,1121544,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl,2W4yABdLc4Jnds67Poi5Nl
65,Que Tire Pa Lante,Daddy Yankee,1116396,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1,6RyaV7owmVU6fzEPE17sF1
66,Adicto (with Anuel AA & Ozuna),Tainy,1113742,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq,3jbT1Y5MoPwEIpZndDDwVq
67,Mean It,Lauv,1086181,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,3GRSqlALWISqLeNncZMbpX
68,It's You,Ali Gatie,1083491,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
69,Psycho,Red Velvet,1076218,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,3CYH422oy1cZNoo0GTG1TK
70,Roses - Imanbek Remix,SAINt JHN,1074749,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,24Yi9hE78yPEbZ4kxyoXAI
71,Wow.,Post Malone,1071273,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
72,If the World Was Ending - feat. Julia Michaels,JP Saxe,1059670,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
73,Sucker,Jonas Brothers,1025660,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,22vgEDb5hykfaTwLuskFGD
74,Piece Of Your Heart,MEDUZA,1005287,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,1DFD5Fotzgn6yYXkYsKiGs
75,Robbery,Juice WRLD,998557,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
76,rockstar (feat. 21 Savage),Post Malone,968306,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
77,VIBEZ,DaBaby,959019,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM,0fySG6A6qLE8IvDpayb5bM
78,Truth Hurts,Lizzo,955483,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,5qmq61DAAOUaW8AUo8xKhh
79,Aventura,Lunay,950853,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon,37zdqI4r1gswIzczSBkRon
80,Up All Night,Khalid,948531,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74,1mpD5Q8IM32I4bF6eCpU74
81,Shape of You,Ed Sheeran,946829,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
82,Hate Me (with Juice WRLD),Ellie Goulding,942533,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,6kls8cSlUyHW2BUOkDJIZE
83,Graveyard,Halsey,941074,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2,6V9fHiv84WlVTg7CSnIVY2
84,July,Noah Cyrus,936789,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr,5a6pdCHlWS2ekOOQ70QnAr
85,Without Me,Halsey,935947,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,5p7ujcrUXASCNwRaWNHR1C
86,Look At Her Now,Selena Gomez,933695,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m,4yI3HpbSFSgFZtJP2kDe5m
87,Bohemian Rhapsody - 2011 Mix,Queen,929259,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
88,Sweet but Psycho,Ava Max,922707,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
89,GANG GANG,JACKBOYS,920913,https://open.spotify.com/track/6uJONCdr2rC65BNmCnTBWK,6uJONCdr2rC65BNmCnTBWK
90,Believer,Imagine Dragons,919322,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
91,Money In The Grave (Drake ft. Rick Ross),Drake,910053,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,5ry2OE6R2zPQFDO85XkgRb
92,Blanco,J Balvin,903172,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc,2rc7BkzO8qepMFAxHtOrXc
93,"thank u, next",Ariana Grande,896516,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,3e9HZxeyfWwjeyPAMmWSSQ
94,Indeciso,Reik,896189,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14,59s0s39NFWScuHDbHytI14
95,SICKO MODE,Travis Scott,895249,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
96,WHAT TO DO? (feat. Don Toliver),JACKBOYS,893766,https://open.spotify.com/track/4AO1XhrgJczQ9bNVxdfKQe,4AO1XhrgJczQ9bNVxdfKQe
97,Woah,Lil Baby,886014,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F,598yNsG1JFrGd4n2kMoz7F
98,Into the Unknown,Idina Menzel,877298,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W,3Z0oQ8r78OUaHvGPiDBR3W
99,Girls Like You (feat. Cardi B),Maroon 5,876313,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,7fa9MBXhVfQ8P8Df9OEbD8
100,Had Enough (feat. Quavo & Offset),Don Toliver,876243,https://open.spotify.com/track/2jrAaawDRCn1JjeouxAyDN,2jrAaawDRCn1JjeouxAyDN
101,Dancing With A Stranger (with Normani),Sam Smith,873061,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,6Qs4SXO9dwPj5GKvVOv8Ki
102,Liar,Camila Cabello,868788,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA,073ILU1C3APNRGF66VhtyA
103,Family,The Chainsmokers,868698,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL,3TKpJrY9q49Mj1JOsM9zGL
104,Quizas,Rich Music LTD,863282,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe,5Id5B3dxJZhPcV9GzgYZZe
105,Tutu,Camilo,856865,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ,1nocRtwyNPVtGcIJqfgdzZ
106,bury a friend,Billie Eilish,856858,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,4SSnFejRGlZikf02HLewEF
107,"Yo x Ti, Tu x Mi",ROSALÍA,852904,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk,7BlBVFwvbWvcwNcUarQmjk
108,SAD!,XXXTENTACION,851662,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
109,Bellaquita - Remix,Dalex,849190,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA,1Xnn1TPyr5h0hpRAT4B4EA
110,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,845684,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx,6osaMSJh9NguagEDQcZaKx
111,High Hopes,Panic! At The Disco,835520,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,1rqqCSm0Qe4I9rUvWncaom
112,No Guidance (feat. Drake),Chris Brown,835265,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,6XHVuErjQ4XNm6nDPVCxVX
113,Higher Love,Kygo,833078,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY,6oJ6le65B3SEqPwMRNXWjY
114,Si Te Vas,Sech,832634,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0,6Y4PDQv4XjYjHLeLmvyOt0
115,Say So,Doja Cat,826600,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
116,Nice To Meet Ya,Niall Horan,825934,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,3cphb8kdsjElYR7r5icK3H
117,Better Now,Post Malone,824423,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
118,Suge,DaBaby,824176,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2gwkD6igEhQbDQegRCcdoB
119,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,824161,https://open.spotify.com/track/4ea9w8c4ROqiZpJVhfBA3m,4ea9w8c4ROqiZpJVhfBA3m
120,Soltera - Remix,Lunay,814162,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z,4t9a07PAghtQMRAIP9FQ7Z
121,Con Altura,ROSALÍA,813724,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2qG5sZ7Si6sdK74qLxedYM
122,Con Calma,Daddy Yankee,810770,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,5w9c2J52mkdntKOmRLeM2m
123,Eastside (with Halsey & Khalid),benny blanco,809391,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,7FGq80cy8juXBCD2nrqdWU
124,Candy,Doja Cat,806441,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be,1VJwtWR6z7SpZRwipI12be
125,"Writing on the Wall (feat. Post Malone, Cardi B & Rvssian)",French Montana,797479,https://open.spotify.com/track/7ntUbTIwmwOD6ygCMRZT6e,7ntUbTIwmwOD6ygCMRZT6e
126,Never Seen the Rain,Tones And I,791246,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV,2grAr8pWMuLWn8ZYEE9wDV
127,ocean eyes,Billie Eilish,790190,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2uIX8YMNjGMD7441kqyyNU
128,Say You Won't Let Go,James Arthur,781910,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
129,Stuck In A Dream (feat. Gunna),Lil Mosey,774265,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ,7iHHxY2NLlJRAmlAmC4ahQ
130,223's (feat. 9lokknine),YNW Melly,771180,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T,29ZXwWOOLz9t5fa3eT3i7T
131,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,767937,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,7CZyCXKG6d5ALeq41sLzbw
132,Bruises,Lewis Capaldi,765877,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
133,Talk (feat. Disclosure),Khalid,762659,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,6TqXcAFInzjp0bODyvrWEq
134,Perfect,Ed Sheeran,760626,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
135,Que Calor (with J Balvin & El Alfa),Major Lazer,757964,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3,1G2CAJeP7rCwOZjlSJ0Zw3
136,Legends,Juice WRLD,753916,https://open.spotify.com/track/1Knctxx9vGZxpZfF66BIEa,1Knctxx9vGZxpZfF66BIEa
137,If I Can't Have You,Shawn Mendes,747817,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2bT1PH7Cw3J9p3t7nlXCdh
138,SUGAR,BROCKHAMPTON,743097,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA,6U0FIYXCQ3TGrk4tFpLrEA
139,Youngblood,5 Seconds of Summer,739684,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
140,Liberdade Provisória,Henrique & Juliano,739489,https://open.spotify.com/track/1vG3YuKRYqPwTmNmYgqkpg,1vG3YuKRYqPwTmNmYgqkpg
141,Takeaway,The Chainsmokers,737630,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,3g0mEQx3NTanacLseoP0Gw
142,Panini,Lil Nas X,736018,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv,1000nHvUdawXuUHgBod4Wv
143,goosebumps,Travis Scott,734826,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
144,I Like Me Better,Lauv,734391,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2P91MQbaiQOfbiz9VqhqKQ
145,Don't Call Me Up,Mabel,730207,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,5WHTFyqSii0lmT9R21abT8
146,Turn Me On (feat. Vula),Riton,729880,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,0qaWEvPkts34WF68r8Dzx9
147,Get You The Moon (feat. Snøw),Kina,723378,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
148,God's Plan,Drake,722874,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,6DCZcSspjsKoFjzjrWoCdn
149,Be Alright,Dean Lewis,718293,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
150,You Need To Calm Down,Taylor Swift,717947,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5,6RRNNciQGZEXnqk8SQ9yv5
151,Let Me Down Slowly,Alec Benjamin,717916,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2qxmye6gAegTMjLKEBoR3d
152,Closer,The Chainsmokers,717865,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,7BKLCZ1jbUBVqRi2FVlTVw
153,all the good girls go to hell,Billie Eilish,716860,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,6IRdLKIyS4p7XNiP8r6rsx
154,MIDDLE CHILD,J. Cole,716430,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2JvzF1RMd7lE3KmFlsyZD8
155,Only Human,Jonas Brothers,716151,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,0DiDStADDVh3SvAsoJAFMk
156,Can We Kiss Forever?,Kina,708294,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,58wyJLv6yH1La9NIZPl3ne
157,Jocelyn Flores,XXXTENTACION,705600,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
158,Calma - Remix,Pedro Capó,700298,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,5iwz1NiezX7WWjnCgY5TH4
159,Maniac,Conan Gray,699749,https://open.spotify.com/track/7hpJ9tATWb2vztlq99hERP,7hpJ9tATWb2vztlq99hERP
160,Otro Trago - Remix,Sech,693575,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL,4bTZeO72FwMa6wKOiqoynL
161,The London (feat. J. Cole & Travis Scott),Young Thug,692198,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,3s4mrPrEFFPF0LmAfutW0n
162,All of Me,John Legend,689616,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,3U4isOIWM3VvDubwSI3y7a
163,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,686841,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0,3i9UVldZOE0aD0JnyfAZZ0
164,"Alone, Pt. II",Alan Walker,686507,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3,0bMbDctzMmTyK2j74j3nF3
165,Perreo en La Luna,Rich Music LTD,684862,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV,0RDgqtvOHLwcI6yz9bjsZV
166,Death,Trippie Redd,684774,https://open.spotify.com/track/3Kd6Wp3lG5HXMB2dlvuy7y,3Kd6Wp3lG5HXMB2dlvuy7y
167,2002,Anne-Marie,683757,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2BgEsaKNfHUdlh97KmvFyo
168,Something Just Like This,The Chainsmokers,682780,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,6RUKPb4LETWmmr3iAEQktW
169,3 Nights,Dominic Fike,680175,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,1tNJrcVe6gwLEiZCtprs1u
170,All Girls Are The Same,Juice WRLD,678847,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
171,Moonlight,XXXTENTACION,678265,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,0JP9xo3adEtGSdUEISiszL
172,QUE PRETENDES,J Balvin,676817,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt,25ZAibhr3bdlMCLmubZDVt
173,Don't Stop Me Now - 2011 Mix,Queen,670105,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,5T8EDUDqKcs6OSOwEsfqG7
174,VALENTINO,24kGoldn,668766,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q,6piAUJJQFD8oHDUr0b7l7q
175,Thunder,Imagine Dragons,667730,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,1zB4vmk8tFRmM9UULNzbLB
176,SLOW DANCING IN THE DARK,Joji,665540,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,0rKtyWc8bvkriBthvHKY8d
177,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,665360,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw,4wopYJ5wpYOM6ogm2Jugnw
178,One Kiss (with Dua Lipa),Calvin Harris,665058,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,7ef4DlsgrMEH11cDZd32M6
