Position,Track Name,Artist,Streams,URL,trackID
44,How You Like That,BLACKPINK,1657616,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,3vAn0qZzdyuHamcrpkfiX3
45,Djadja (feat. Maluma) - Remix,Aya Nakamura,1649228,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt,6AzKhCHOms83jvNVLsz0Bt
46,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1645901,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,1H7KnK26kc1YyellpbINEn
47,Over Now (with The Weeknd),Calvin Harris,1638255,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR,58AGoOGbwsQMhBbH0eFLRR
48,MAMACITA,Black Eyed Peas,1624246,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,24IgCW19L8lXKyFZwzFtD3
49,Kings & Queens,Ava Max,1613689,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,76nqCfJOcFFWBJN32PAksn
50,ily (i love you baby) (feat. Emilee),Surf Mesa,1579621,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,62aP9fBQKYKxi7PDXwcUAS
51,Take You Dancing,Jason Derulo,1548668,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,59qrUpoplZxbIZxk6X0Bm3
52,Stuck with U (with Justin Bieber),Ariana Grande,1539244,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,4HBZA5flZLE435QTztThqH
53,Mamichula - con Nicki Nicole,Trueno,1494066,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM,4pXW6ZAHBz7ODXTRKklWrM
54,Toosie Slide,Drake,1460225,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,466cKvZn1j45IpxDdYZqdA
55,Ayer Me Llamó Mi Ex (feat. Lenny Santos),KHEA,1458424,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9,6C6mUonH6MNdSg5pw7kOc9
56,Still Don't Know My Name,Labrinth,1434763,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV,6N22FZs2ZhPBYi3b9XPajV
57,Relación - Remix,Sech,1425104,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl,35UUpTmrcFXNIVIN26ujXl
58,Circles,Post Malone,1418454,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,21jGcNKet2qwijlDFuPiPb
59,Lithuania (feat. Travis Scott),Big Sean,1399184,https://open.spotify.com/track/4VLTxHOyFX5FRtkpsFm5Pc,4VLTxHOyFX5FRtkpsFm5Pc
60,Party Girl,StaySolidRocky,1396612,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP,3IJYUaN3tx04S4TYyZHKoP
61,The Box,Roddy Ricch,1389116,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,0nbXyq5TXYPCO7pr3N8S4I
62,Adore You,Harry Styles,1366826,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3jjujdWJ72nww5eGnfs2E7
63,Del Mar,Ozuna,1336299,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8,5cpJFiNwYyWwFLH0V6B3N8
64,my ex's best friend (with blackbear),Machine Gun Kelly,1321043,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w,70rFIfYN7lU6iTgUIVP42w
65,goosebumps,Travis Scott,1308688,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,6gBFPUFcJLzWGx4lenP6h2
66,Mi Cuarto,Jerry Di,1293602,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ,6fmQjRuo7XvRFCK2qex5hQ
67,Tusa,KAROL G,1267171,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY,7k4t7uLgtOxPwTpFmtJNTY
68,Lucid Dreams,Juice WRLD,1265908,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,285pBltuF7vW8TeWk8hdRR
69,Señorita,Shawn Mendes,1248963,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,6v3KW9xbzN5yKLt9YKDYA2
70,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1241370,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,0RiRZpuVRbi7oqRdSMwhQY
71,Memories,Maroon 5,1236247,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2b8fOow8UzyDFAE27YhOZM
72,Electric Love,BØRNS,1234402,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ,2GiJYvgVaD2HtM8GqD9EgQ
73,"Tap In (feat. Post Malone, DaBaby & Jack Harlow)",Saweetie,1227983,https://open.spotify.com/track/5woaU1FNkqCwg6WzWiQPW5,5woaU1FNkqCwg6WzWiQPW5
74,Falling,Trevor Daniel,1227548,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,2rRJrJEo19S2J82BDsQ3F7
75,Wolves (feat. Post Malone),Big Sean,1207404,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ,33gwZOGJWEZ7dRWPqPxBEZ
76,Robbery,Juice WRLD,1203238,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,6Hj9jySrnFppAI0sEMCZpJ
77,LOCKED UP PT. 2,6ix9ine,1203193,https://open.spotify.com/track/7Mu3sCvXdMSlBLrUPOhWAG,7Mu3sCvXdMSlBLrUPOhWAG
78,In Your Eyes,The Weeknd,1195690,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,7szuecWAPwGoV1e5vGu8tl
79,Fuckst mich nur ab,Bonez MC,1180903,https://open.spotify.com/track/4iD5KYizD5e0KrCsk58P2r,4iD5KYizD5e0KrCsk58P2r
80,bad guy,Billie Eilish,1167532,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2Fxmhks0bxGSBdJ92vM42m
81,HIGHEST IN THE ROOM,Travis Scott,1159302,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,3eekarcy7kvN4yt5ZFzltW
82,TKN (feat. Travis Scott),ROSALÍA,1155433,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,4w47S36wQGBhGg073q3nt7
83,cardigan,Taylor Swift,1149318,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,4R2kfaDFhslZEMJqAFNpdd
84,Be Kind (with Halsey),Marshmello,1141339,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,3Z8FwOEN59mRMxDCtb8N0A
85,Intentions (feat. Quavo),Justin Bieber,1132409,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,4umIPjkehX1r7uhmGvXiSV
86,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,1125084,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl,5DoLhdU27owX1NMrKLUbUl
87,Dior,Pop Smoke,1118634,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,79s5XnCN4TJKTVMSmOx8Ep
88,GOOBA,6ix9ine,1117260,https://open.spotify.com/track/6qiiDtFAJjyEhoZVcf6ovL,6qiiDtFAJjyEhoZVcf6ovL
89,Hasta Que Dios Diga,Anuel AA,1111011,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1,06s3QtMJVXw1AJX3UfvZG1
90,Caramelo - Remix,Ozuna,1108492,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV,67jvGGbJmOmVonlyX3mNkV
91,Ride It,Regard,1091496,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ,2tnVG71enUj33Ic2nFN6kZ
92,Stunnin' (feat. Harm Franklin),Curtis Waters,1086266,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx,2D0dj3hVkRQJCp63cxCPEx
93,my future,Billie Eilish,1085850,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,2ygvZOXrIeVL4xZmAWJT2C
94,Shallow,Lady Gaga,1062723,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2VxeLyX666F8uXCJ0dZF8B
95,SICKO MODE,Travis Scott,1058842,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2xLMifQCjDGFmkHkpNLD9h
96,Bande organisée,Kofs,1051828,https://open.spotify.com/track/205HNJ73cgpC0LAOnuQiWT,205HNJ73cgpC0LAOnuQiWT
97,Favorito,Camilo,1049529,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q,0jT8Nl0shPS8115is0wD2Q
98,lovely (with Khalid),Billie Eilish,1046893,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,0u2P5u6lvoDfwTYjAADbn4
99,Secrets,Regard,1042270,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,66W1rVTnEv86dIkFhoiElg
100,Life Is Good (feat. Drake),Future,1036381,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3,1K5KBOgreBi5fkEHvg5ap3
101,ROXANNE,Arizona Zervas,1035836,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,696DnlkuDOXcMAnKlTgXXK
102,Got It On Me,Pop Smoke,1029719,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,25zlnOAzbVoOzIeXSvQFf1
103,Say So,Doja Cat,1022624,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3Dv1eDb0MEgF93GpLXlucZ
104,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,1019804,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9,7lUdbnz7wsv3C9zzf4WHl9
105,Be Like That - feat. Swae Lee & Khalid,Kane Brown,1016766,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ,5f1joOtoMeyppIcJGZQvqJ
106,Blastoff (feat. Juice Wrld & Trippie Redd),Internet Money,1012133,https://open.spotify.com/track/2rFsFjq0D9JAmc0APpCO6P,2rFsFjq0D9JAmc0APpCO6P
107,THE SCOTTS,THE SCOTTS,1007164,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,39Yp9wwQiSRIDOvrVg7mbk
108,If the World Was Ending - feat. Julia Michaels,JP Saxe,985385,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2kJwzbxV2ppxnQoYw4GLBZ
109,Azul,J Balvin,981433,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1,2lCkncy6bIB0LTMT7kvrD1
110,Sálvame,RBD,973935,https://open.spotify.com/track/3hbTkJ0yFzHbawnKyhvTQj,3hbTkJ0yFzHbawnKyhvTQj
111,Sunday Best,Surfaces,973049,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,1Cv1YLb4q0RzL6pybtaMLo
112,Lets Link,WhoHeem,971958,https://open.spotify.com/track/0wYOlCybpxFc2azWLyYj0S,0wYOlCybpxFc2azWLyYj0S
113,Believer,Imagine Dragons,970383,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,0pqnGHJpmpxLKifKRmU6WP
114,Supalonely,BENEE,958283,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,4nK5YrxbMGZstTLbvj6Gxw
115,everything i wanted,Billie Eilish,949668,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ,3ZCTVFBt2Brf31RLEnCkWJ
116,Oh Juliana,Niack,944739,https://open.spotify.com/track/4xWzZmX4K1yyrdtRfbUvjt,4xWzZmX4K1yyrdtRfbUvjt
117,Games,Ufo361,943078,https://open.spotify.com/track/3P4uSN2VJ7asF4xdw1lDEf,3P4uSN2VJ7asF4xdw1lDEf
118,Falling,Harry Styles,928529,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp,1ZMiCix7XSAbfAJlEZWMCp
119,Obey (with YUNGBLUD),Bring Me The Horizon,923463,https://open.spotify.com/track/7fQox8Ere1HDm0jhSnsFHu,7fQox8Ere1HDm0jhSnsFHu
120,Tap In,Saweetie,919812,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD,4Hpib09wXgD84w4uwTPnYD
121,Parce (feat. Justin Quiles),Maluma,916993,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ,4RJz8NfIe09gpKMiRUWKhJ
122,Rojo,J Balvin,915645,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi,380HmhwTE2NJgawn1NwkXi
123,Elegí (feat. Dímelo Flow),Rauw Alejandro,908376,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau,50ZC4PM7hywH27RcCfViau
124,Solo Quédate En Silencio,RBD,906122,https://open.spotify.com/track/2RJ1fg4qf2vgZKifTa4HgA,2RJ1fg4qf2vgZKifTa4HgA
125,Deep Reverence (feat. Nipsey Hussle),Big Sean,904563,https://open.spotify.com/track/2CDcXWYWilHTXrsOXJza8n,2CDcXWYWilHTXrsOXJza8n
126,exile (feat. Bon Iver),Taylor Swift,903755,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y,4pvb0WLRcMtbPGmtejJJ6y
127,Godzilla (feat. Juice WRLD),Eminem,887674,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,7FIWs0pqAYbP91WWM0vlTQ
128,Yo Perreo Sola,Bad Bunny,885476,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw,0SqqAgdovOE24BzxIClpjw
129,Enemigos Ocultos,Ozuna,883187,https://open.spotify.com/track/3fhOpwaKobrELFjKLcXHgI,3fhOpwaKobrELFjKLcXHgI
130,Rebelde,RBD,882187,https://open.spotify.com/track/56tOMi4N980gmsdUoyaLb3,56tOMi4N980gmsdUoyaLb3
131,After Party,Don Toliver,876643,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da,527k23H0A4Q0UJN3vGs0Da
132,I Don't Care (with Justin Bieber),Ed Sheeran,874242,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9,0hVXuCcriWRGvwMV1r5Yn9
133,Why Would I Stop?,Big Sean,873872,https://open.spotify.com/track/46hDiH4YvAWXE04GskkIHS,46hDiH4YvAWXE04GskkIHS
134,Tak Tiki Tak,Harry Nach,872307,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM,7gwwt1IaAWwmB7af0AcuBM
135,hot girl bummer,blackbear,863609,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9,2mt1IqcFyY1zmYZT8Q3xw9
136,Play Date,Melanie Martinez,854668,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA,4DpNNXFMMxQEKl7r0ykkWA
137,rockstar (feat. 21 Savage),Post Malone,853320,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,0e7ipj03S05BNilyu5bRzt
138,Nuestro Amor,RBD,845060,https://open.spotify.com/track/7F7qwp7VZRVwZsNoddRRgX,7F7qwp7VZRVwZsNoddRRgX
139,Safaera,Bad Bunny,844866,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y,2DEZmgHKAvm41k4J3R2E9Y
140,All Girls Are The Same,Juice WRLD,842930,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,4VXIryQMWpIdGgYR4TrjT1
141,WHATS POPPIN,Jack Harlow,842800,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,1jaTQ3nqY3oAAYyCTbIvnM
142,feel something,Bea Miller,840716,https://open.spotify.com/track/7JDWhC422Gtk1Bq0mL3OTC,7JDWhC422Gtk1Bq0mL3OTC
143,Jocelyn Flores,XXXTENTACION,839698,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,7m9OqQk4RVRkw9JJdeAw96
144,7 rings,Ariana Grande,837590,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,6ocbgoVGwYJhOv1GgI9NsF
145,Harder Than My Demons,Big Sean,830878,https://open.spotify.com/track/23XTYrwfHXY8H1PuQYJbDA,23XTYrwfHXY8H1PuQYJbDA
146,Shape of You,Ed Sheeran,830099,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,7qiZfU4dY1lWllzX7mPBI3
147,Bohemian Rhapsody - 2011 Mix,Queen,827821,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,4u7EnebtmKWzUH433cf5Qv
148,CÓMO SE SIENTE - Remix,Jhay Cortez,823722,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC,2tFwfmceQa1Y6nRPhYbEtC
149,Money Trees,Kendrick Lamar,823006,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4,2HbKqm4o0w5wEeEFXm2sD4
150,Perfect,Ed Sheeran,822601,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,0tgVpDi06FyKpA1z0VMD4v
151,Lose Somebody,Kygo,821780,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,1sgDyuLooyvEML4oHspNza
152,Say You Won't Let Go,James Arthur,821400,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,5uCax9HTNlzGybIStD3vDh
153,Some Say - Felix Jaehn Remix,Nea,820932,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,7C1trmcQQ5n5RNy4l6ziCv
154,Savage Remix (feat. Beyoncé),Megan Thee Stallion,818430,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,5v4GgrXPMghOnBBLmveLac
155,"The Plan - From the Motion Picture ""TENET""",Travis Scott,817647,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST,551xyaSJsg8hILXFq9JdST
156,Madrid,Maluma,817054,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H,19OXtYzrJyCrQvTbfukt4H
157,Are You Bored Yet? (feat. Clairo),Wallows,814390,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm,57RA3JGafJm5zRtKJiKPIm
158,Lose Control,MEDUZA,813724,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,7CHi4DtfK4heMlQaudCuHK
159,THE BADDEST,K/DA,813672,https://open.spotify.com/track/2V4Fx72svQRxrFvNT1eq5f,2V4Fx72svQRxrFvNT1eq5f
160,Chicago Freestyle (feat. Giveon),Drake,812854,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,4wVOKKEHUJxHCFFNUWDn0B
161,Ser O Parecer,RBD,812531,https://open.spotify.com/track/5sgvzXoYFCr5F5tUZdAA20,5sgvzXoYFCr5F5tUZdAA20
162,Hate The Other Side (with Marshmello & The Kid Laroi),Juice WRLD,811554,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49,0ada5XsQGLPUVbmTCkAP49
163,Righteous,Juice WRLD,806819,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm,5dOxHHMOFAbG3VH23t0xNm
164,Nobody's Love,Maroon 5,804942,https://open.spotify.com/track/3kwgqoBqTwoAH4nT29TYrq,3kwgqoBqTwoAH4nT29TYrq
165,Mad at Disney,salem ilese,801958,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE,7aGyRfJWtLqgJaZoG9lJhE
166,Jeans,Justin Quiles,800981,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW,3GtnId3Cm1Xa6joCj08nzW
167,Conversations,Juice WRLD,799202,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob,4K06PO78fW4mnBVenxGNob
168,SAD!,XXXTENTACION,795687,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,3ee8Jmje8o58CHK66QrVC2
169,DOLLAZ ON MY HEAD (feat. Young Thug),Gunna,795567,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG,3nS9a01VvXHQriLqJYwRqG
170,El Mismo Aire - con Pablo Alborán,Camilo,786484,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS,5EbtodsuLbxrFDH6j5avVS
171,When I Look At You,Miley Cyrus,784865,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W,6ZfXA2xakAvphXOSOJ3u1W
172,Not Shy,ITZY,778620,https://open.spotify.com/track/4ecVWqbtW6phQGpZMAyqIU,4ecVWqbtW6phQGpZMAyqIU
173,Despeinada,Ozuna,777138,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC,0JAZWvvqttGFm4UMDsPQXC
174,TUTU,6ix9ine,776296,https://open.spotify.com/track/4We7QlOUIwpt5w8y07Gd0M,4We7QlOUIwpt5w8y07Gd0M
175,Beautiful People (feat. Khalid),Ed Sheeran,775403,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv,70eFcWOvlMObDhURTqT4Fv
