Position,Track Name,Artist,Streams,URL,trackID
177,Reggaetonera,Anuel AA,654669,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH,6yVkakCN460KOVol9ZazjH
178,Get You The Moon (feat. Snøw),Kina,652965,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,4ZLzoOkj0MPWrTLvooIuaa
179,Youngblood,5 Seconds of Summer,652271,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2iUXsYOEPhVqEBwsqP70rE
180,Desce Pro Play (PA PA PA),Mc Zaac,652227,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ,4zGtfOglDBfVUypabBwIjQ
181,Be Alright,Dean Lewis,652055,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,5qrSlOut2rNAWv3ubArkNy
182,El Efecto,Rauw Alejandro,647805,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,4SJHHpKhcuXwDsCsPqshXj
183,I'm Yours,Jason Mraz,645899,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,3S0OXQeoh0w6AY8WQVckRW
184,Coño,Jason Derulo,642998,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo,5DV4ZSCqbFv74ui3ZhimXo
185,Hallucinate,Dua Lipa,640453,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg,1nYeVF5vIBxMxfPoL0SIWg
186,Higher Love,Kygo,639893,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY,1kKYjjfNYxE0YYgLa7vgVY
187,Como Llora,Juanfran,639148,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui,52zq2a71SGs3f1vJuv59ui
188,Freak,Doja Cat,638974,https://open.spotify.com/track/3aA6xB0tOilDDX17fIJ0Bl,3aA6xB0tOilDDX17fIJ0Bl
189,Anaranjado,Jowell & Randy,635896,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh,0cRgJuB6TRtb5RZ2HkjSLh
190,Sweet but Psycho,Ava Max,633040,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,25sgk305KZfyuqVBQIahim
191,Wow.,Post Malone,632938,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,7xQAfvXzm3AkraOtGPWIZg
192,Savage,Megan Thee Stallion,631986,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si,55CHeLEfn5iJ0IIkgaa4si
193,Closer,The Chainsmokers,630890,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,7BKLCZ1jbUBVqRi2FVlTVw
194,Better Now,Post Malone,626907,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,7dt6x5M1jzdTEt8oCbisTK
195,It's You,Ali Gatie,626565,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29,5DqdesEfbRyOlSS3Tf6c29
196,Bandit (with YoungBoy Never Broke Again),Juice WRLD,626496,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,6Gg1gjgKi2AK4e0qzsR7sd
197,Bruises,Lewis Capaldi,626283,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,4Of7rzpRpV1mWRbhp5rAqG
198,Bläulich,Apache 207,624820,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj,2WRTnY0slmFgWcrmEr8dPj
199,Maria,Hwa Sa,622855,https://open.spotify.com/track/2kqnQCChvRpDRAasIwc4Rh,2kqnQCChvRpDRAasIwc4Rh
200,Never Let Me Down,VIZE,620898,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN,5TGcyccg8Hkgn9jB7gUpMN
